-824.5811225740553 3.8330085880291066e-05
-824.0441460674159 3.7563372689563997e-05
-823.5071695607764 3.679653278280084e-05
-822.970193054137 3.603016026639075e-05
-822.4332165474975 3.526483755722297e-05
-821.8962400408582 3.4501131231792496e-05
-821.3592635342187 3.3739605783000446e-05
-820.8222870275793 3.298081498048121e-05
-820.2853105209399 3.222530745996359e-05
-819.7483340143004 3.1473624432258235e-05
-819.211357507661 3.072627524094606e-05
-818.6743810010216 2.9983760732840136e-05
-818.1374044943822 2.924656848977132e-05
-817.6004279877427 2.8515167566792738e-05
-817.0634514811032 2.7790023606616993e-05
-816.5264749744639 2.7071569114701067e-05
-815.9894984678244 2.6360212951477244e-05
-815.452521961185 2.5656353667204856e-05
-814.9155454545456 2.496036257718061e-05
-814.3785689479062 2.4272602491153614e-05
-813.8415924412667 2.359341468293188e-05
-813.3046159346273 2.2923104027604656e-05
-812.7676394279879 2.2261962399381937e-05
-812.2306629213484 2.1610257775728377e-05
-811.693686414709 2.096824000333357e-05
-811.1567099080696 2.0336146947570214e-05
-810.6197334014302 1.9714181233520868e-05
-810.0827568947907 1.910252547941926e-05
-809.5457803881513 1.8501344342454657e-05
-809.0088038815119 1.791078097271197e-05
-808.4718273748724 1.7330966934612733e-05
-807.9348508682331 1.6762009894459604e-05
-807.3978743615936 1.620399324593457e-05
-806.8608978549541 1.5656983195605816e-05
-806.3239213483147 1.5121029174593745e-05
-805.7869448416753 1.4596168077706327e-05
-805.2499683350359 1.408242201035847e-05
-804.7129918283964 1.3579792450495589e-05
-804.1760153217571 1.30882624959335e-05
-803.6390388151176 1.2607802863101044e-05
-803.1020623084781 1.213837400555534e-05
-802.5650858018387 1.167992491822226e-05
-802.0281092951993 1.123239166763655e-05
-801.4911327885599 1.0795695235637036e-05
-800.9541562819204 1.0369744466797459e-05
-800.417179775281 9.95444247598882e-06
-799.8802032686416 9.549683394512398e-06
-799.3432267620021 9.155353687602124e-06
-798.8062502553628 8.771330919922633e-06
-798.2692737487233 8.397480736073744e-06
-797.7322972420839 8.033665604269342e-06
-797.1953207354444 7.679743357782571e-06
-796.658344228805 7.3355664336797094e-06
-796.1213677221656 7.000983506156027e-06
-795.5843912155261 6.675835139770117e-06
-795.0474147088868 6.359958482132236e-06
-794.5104382022473 6.053189850136454e-06
-793.9734616956079 5.75536258670134e-06
-793.4364851889685 5.466308696693473e-06
-792.899508682329 5.185857068093707e-06
-792.3625321756896 4.913833430648618e-06
-791.8255556690501 4.650063947875772e-06
-791.2885791624108 4.3943748586194656e-06
-790.7516026557713 4.1465923264978755e-06
-790.2146261491318 3.9065422127025495e-06
-789.6776496424925 3.674049629143266e-06
-789.140673135853 3.4489400202383763e-06
-788.6036966292136 3.2310405665743545e-06
-788.0667201225742 3.020180470466098e-06
-787.5297436159348 2.816189191505583e-06
-786.9927671092953 2.6188975676576607e-06
-786.4557906026558 2.4281374055355698e-06
-785.9188140960165 2.2437420023216785e-06
-785.381837589377 2.065549461448943e-06
-784.8448610827376 1.8933989089830014e-06
-784.3078845760982 1.727130958389621e-06
-783.7709080694588 1.56658864845791e-06
-783.2339315628193 1.4116156054976155e-06
-782.69695505618 1.2620605665192205e-06
-782.1599785495405 1.1177756039200678e-06
-781.623002042901 9.786135780649208e-07
-781.0860255362616 8.444310930819907e-07
-780.5490490296222 7.150856405875205e-07
-780.0120725229827 5.904378154672235e-07
-779.4750960163433 4.703538211962393e-07
-778.9381195097039 3.547006540233386e-07
-778.4011430030645 2.4334865083512794e-07
-777.864166496425 1.361705761037556e-07
-777.3271899897857 3.3040300738044966e-08
-776.7902134831462 -6.61623437473236e-08
-776.2532369765067 -1.6155542890062997e-07
-775.7162604698673 -2.5325499203620084e-07
-775.1792839632279 -3.413734319769511e-07
-774.6423074565885 -4.260224521540202e-07
-774.105330949949 -5.073095802540208e-07
-773.5683544433097 -5.853385370731725e-07
-773.0313779366702 -6.602117205742811e-07
-772.4944014300307 -7.320279977285694e-07
-771.9574249233914 -8.008847617360149e-07
-771.4204484167519 -8.668772626688352e-07
-770.8834719101125 -9.300963192923821e-07
-770.346495403473 -9.906310862107604e-07
-769.8095188968337 -1.0485681823533586e-06
-769.2725423901942 -1.1039919136036015e-06
-768.7355658835547 -1.1569853541475082e-06
-768.1985893769154 -1.2076279645898887e-06
-767.6616128702759 -1.255996851817658e-06
-767.1246363636365 -1.3021672669470576e-06
-766.5876598569971 -1.3462120379033825e-06
-766.0506833503576 -1.3882026660882583e-06
-765.5137068437182 -1.428208349747192e-06
-764.9767303370787 -1.4662956790776028e-06
-764.4397538304394 -1.5025294036574763e-06
-763.9027773237999 -1.5369723229165621e-06
-763.3658008171604 -1.5696856668634602e-06
-762.8288243105211 -1.600729067105964e-06
-762.2918478038816 -1.6301599593565325e-06
-761.7548712972422 -1.6580338301595473e-06
-761.2178947906028 -1.6844045643969852e-06
-760.6809182839634 -1.7093245926241919e-06
-760.1439417773239 -1.7328447776566323e-06
-759.6069652706844 -1.7550144437297614e-06
-759.0699887640451 -1.775881169728716e-06
-758.5330122574056 -1.7954908654952197e-06
-757.9960357507662 -1.8138883390960252e-06
-757.4590592441268 -1.8311168636002783e-06
-756.9220827374874 -1.8472184514347022e-06
-756.3851062308479 -1.8622339153713441e-06
-755.8481297242085 -1.8762022703863016e-06
-755.3111532175691 -1.8891616354724048e-06
-754.7741767109296 -1.9011489238478861e-06
-754.2372002042902 -1.9121996166239346e-06
-753.7002236976508 -1.9223484834418035e-06
-753.1632471910114 -1.93162878092274e-06
-752.6262706843719 -1.9400727160714824e-06
-752.0892941777325 -1.9477118178650942e-06
-751.5523176710931 -1.9545760556372555e-06
-751.0153411644536 -1.96069479705428e-06
-750.4783646578143 -1.9660964548480237e-06
-749.9413881511748 -1.9708080948830867e-06
-749.4044116445353 -1.9748564270582123e-06
-748.8674351378959 -1.978266951191687e-06
-748.3304586312565 -1.9810643013346813e-06
-747.7934821246171 -1.9832727011720266e-06
-747.2565056179776 -1.984914981081845e-06
-746.7195291113383 -1.986013543839926e-06
-746.1825526046988 -1.9865901500913887e-06
-745.6455760980593 -1.9866654330974366e-06
-745.10859959142 -1.986259828778551e-06
-744.5716230847805 -1.985392778728695e-06
-744.0346465781411 -1.984082959675177e-06
-743.4976700715016 -1.982348831625702e-06
-742.9606935648623 -1.9802077525686207e-06
-742.4237170582228 -1.977676741999545e-06
-741.8867405515833 -1.974772376924394e-06
-741.349764044944 -1.9715102978656195e-06
-740.8127875383045 -1.9679060189201614e-06
-740.2758110316651 -1.963974297339033e-06
-739.7388345250257 -1.959729229448093e-06
-739.2018580183862 -1.9551847851965545e-06
-738.6648815117468 -1.9503541591522028e-06
-738.1279050051073 -1.9452502764630885e-06
-737.590928498468 -1.9398857105646604e-06
-737.0539519918285 -1.934272179761405e-06
-736.516975485189 -1.928421259025672e-06
-735.9799989785497 -1.922344104248674e-06
-735.4430224719102 -1.9160514660130766e-06
-734.9060459652708 -1.909553984675061e-06
-734.3690694586314 -1.9028615621886503e-06
-733.832092951992 -1.8959837556408886e-06
-733.2951164453525 -1.8889299229696231e-06
-732.758139938713 -1.881708995355497e-06
-732.2211634320737 -1.8743298152478527e-06
-731.6841869254342 -1.8668008038806768e-06
-731.1472104187948 -1.8591298872491476e-06
-730.6102339121554 -1.851324840356924e-06
-730.073257405516 -1.843393115728657e-06
-729.5362808988765 -1.8353420009297643e-06
-728.9993043922371 -1.8271786047561062e-06
-728.4623278855977 -1.8189095583554851e-06
-727.9253513789582 -1.8105412921295979e-06
-727.3883748723188 -1.8020800224953023e-06
-726.8513983656794 -1.7935317515890258e-06
-726.31442185904 -1.784902380451254e-06
-725.7774453524005 -1.7761974773580405e-06
-725.2404688457611 -1.7674223497845362e-06
-724.7034923391217 -1.7585821378918705e-06
-724.1665158324822 -1.7496818048959017e-06
-723.6295393258429 -1.7407262212324378e-06
-723.0925628192034 -1.7317200605145702e-06
-722.555586312564 -1.7226677160275502e-06
-722.0186098059245 -1.713573380948974e-06
-721.4816332992851 -1.7044411287560964e-06
-720.9446567926457 -1.695274950781849e-06
-720.4076802860062 -1.686078734136701e-06
-719.8707037793669 -1.676856143026311e-06
-719.3337272727274 -1.6676106342882669e-06
-718.7967507660879 -1.6583455306075374e-06
-718.2597742594486 -1.6490640820445058e-06
-717.7227977528091 -1.6397694485142408e-06
-717.1858212461697 -1.630464656589085e-06
-716.6488447395302 -1.6211525657138013e-06
-716.1118682328909 -1.6118358745305127e-06
-715.5748917262514 -1.602517227572741e-06
-715.0379152196119 -1.5931991958770816e-06
-714.5009387129726 -1.5838842570038669e-06
-713.9639622063331 -1.574574765178529e-06
-713.4269856996937 -1.5652728871656755e-06
-712.8900091930543 -1.5559807319551634e-06
-712.3530326864148 -1.5467003762294075e-06
-711.8160561797754 -1.537433830062791e-06
-711.2790796731359 -1.5281830271979613e-06
-710.7421031664966 -1.518949750374215e-06
-710.2051266598571 -1.509735674036594e-06
-709.6681501532177 -1.5005424520325779e-06
-709.1311736465783 -1.4913716598672953e-06
-708.5941971399388 -1.482224825512474e-06
-708.0572206332994 -1.4731034005616963e-06
-707.52024412666 -1.4640087125110922e-06
-706.9832676200206 -1.454942071486798e-06
-706.4462911133811 -1.4459047385859742e-06
-705.9093146067416 -1.4368979228498403e-06
-705.3723381001023 -1.4279227950833177e-06
-704.8353615934628 -1.4189803953366048e-06
-704.2983850868234 -1.4100717185693406e-06
-703.761408580184 -1.4011977414496625e-06
-703.2244320735446 -1.3923593856644206e-06
-702.6874555669051 -1.3835575570427773e-06
-702.1504790602658 -1.3747930865178296e-06
-701.6135025536263 -1.3660667319864138e-06
-701.0765260469868 -1.3573792457882848e-06
-700.5395495403474 -1.3487313344058874e-06
-700.002573033708 -1.3401236833722396e-06
-699.4655965270686 -1.3315569375144493e-06
-698.9286200204291 -1.3230316325334822e-06
-698.3916435137897 -1.314548289271538e-06
-697.8546670071503 -1.306107431317744e-06
-697.3176905005108 -1.297709584421061e-06
-696.7807139938715 -1.289355263064813e-06
-696.243737487232 -1.2810448647771824e-06
-695.7067609805925 -1.2727787270824995e-06
-695.1697844739531 -1.2645571888296961e-06
-694.6328079673137 -1.256380602378916e-06
-694.0958314606743 -1.2482493273471813e-06
-693.5588549540348 -1.2401636672778285e-06
-693.0218784473955 -1.2321238463813697e-06
-692.484901940756 -1.2241300758736694e-06
-691.9479254341165 -1.2161825734171704e-06
-691.4109489274772 -1.2082815668454994e-06
-690.8739724208377 -1.2004272676792875e-06
-690.3369959141983 -1.1926198008171639e-06
-689.8000194075588 -1.1848592569777463e-06
-689.2630429009195 -1.177145733267423e-06
-688.72606639428 -1.1694793533879137e-06
-688.1890898876405 -1.1618602520276836e-06
-687.6521133810012 -1.1542884938933637e-06
-687.1151368743617 -1.1467640816212805e-06
-686.5781603677223 -1.1392870031571312e-06
-686.0411838610829 -1.1318572886568126e-06
-685.5042073544435 -1.1244749995445651e-06
-684.967230847804 -1.1171401665173913e-06
-684.4302543411645 -1.1098527382071466e-06
-683.8932778345252 -1.1026126202623779e-06
-683.3563013278857 -1.0954197460783713e-06
-682.8193248212463 -1.088274090974407e-06
-682.2823483146069 -1.0811756422012382e-06
-681.7453718079674 -1.0741243198232976e-06
-681.208395301328 -1.067119989837719e-06
-680.6714187946886 -1.0601625132617373e-06
-680.1344422880492 -1.0532517960483145e-06
-679.5974657814097 -1.046387778352025e-06
-679.0604892747702 -1.0395703641499437e-06
-678.5235127681309 -1.0327993991416814e-06
-677.9865362614914 -1.02607469195478e-06
-677.449559754852 -1.019396079823661e-06
-676.9125832482126 -1.0127634309180162e-06
-676.3756067415732 -1.0061766168088604e-06
-675.8386302349337 -9.9963547600161e-07
-675.3016537282944 -9.931398159243884e-07
-674.7646772216549 -9.866894430762122e-07
-674.2277007150154 -9.802841762461096e-07
-673.690724208376 -9.739238417126115e-07
-673.1537477017366 -9.676082518260886e-07
-672.6167711950972 -9.613371977920702e-07
-672.0797946884577 -9.551104603096822e-07
-671.5428181818183 -9.489278322628434e-07
-671.0058416751789 -9.427891230697105e-07
-670.4688651685394 -9.366941358219214e-07
-669.9318886619001 -9.306426480858716e-07
-669.3949121552606 -9.246344065953657e-07
-668.8579356486212 -9.186691698008499e-07
-668.3209591419817 -9.127467239805976e-07
-667.7839826353423 -9.068668717127073e-07
-667.2470061287029 -9.010293956814373e-07
-666.7100296220634 -8.952340414408212e-07
-666.1730531154241 -8.894805467177516e-07
-665.6360766087846 -8.837686662419445e-07
-665.0991001021451 -8.780981774908236e-07
-664.5621235955058 -8.724688540202487e-07
-664.0251470888663 -8.668804508658077e-07
-663.4881705822269 -8.613327070054017e-07
-662.9511940755874 -8.5582536728767e-07
-662.4142175689481 -8.503581919996e-07
-661.8772410623086 -8.449309458141224e-07
-661.3402645556691 -8.395433815357026e-07
-660.8032880490298 -8.341952261712598e-07
-660.2663115423903 -8.288862074147051e-07
-659.7293350357509 -8.236160804610047e-07
-659.1923585291115 -8.183846316579143e-07
-658.655382022472 -8.131916378874687e-07
-658.1184055158326 -8.080368205807235e-07
-657.5814290091931 -8.029198727102565e-07
-657.0444525025538 -7.978405098789615e-07
-656.5074759959143 -7.927985177093822e-07
-655.9704994892749 -7.877936957285777e-07
-655.4335229826355 -7.828258046808316e-07
-654.896546475996 -7.778945478669274e-07
-654.3595699693566 -7.729996268325446e-07
-653.8225934627172 -7.681407949780187e-07
-653.2856169560778 -7.633178422177613e-07
-652.7486404494383 -7.585305488917338e-07
-652.2116639427989 -7.537786358166318e-07
-651.6746874361595 -7.49061801908253e-07
-651.13771092952 -7.443797759623456e-07
-650.6007344228806 -7.397323479181923e-07
-650.0637579162412 -7.351193212434327e-07
-649.5267814096018 -7.305404476338912e-07
-648.9898049029623 -7.259954304906537e-07
-648.452828396323 -7.214839722299677e-07
-647.9158518896835 -7.17005842906867e-07
-647.378875383044 -7.125608481979925e-07
-646.8418988764046 -7.08148775487942e-07
-646.3049223697652 -7.037693502697504e-07
-645.7679458631258 -6.99422272695362e-07
-645.2309693564863 -6.951072881534261e-07
-644.693992849847 -6.908241972954919e-07
-644.1570163432075 -6.865728155438983e-07
-643.620039836568 -6.823528983562553e-07
-643.0830633299287 -6.781641577852693e-07
-642.5460868232892 -6.740063128714556e-07
-642.0091103166498 -6.698791446006759e-07
-641.4721338100103 -6.657824697506729e-07
-640.9351573033709 -6.617160782628078e-07
-640.3981807967315 -6.576797125058488e-07
-639.861204290092 -6.53673092346135e-07
-639.3242277834527 -6.496959821633413e-07
-638.7872512768132 -6.457481883404803e-07
-638.2502747701737 -6.41829523884246e-07
-637.7132982635344 -6.379397578412193e-07
-637.1763217568949 -6.34078624166114e-07
-636.6393452502555 -6.302458723629265e-07
-636.102368743616 -6.264412933739047e-07
-635.5653922369767 -6.226647071566349e-07
-635.0284157303372 -6.189159073552605e-07
-634.4914392236977 -6.151946534121622e-07
-633.9544627170584 -6.115006929919868e-07
-633.4174862104189 -6.0783380716065e-07
-632.8805097037795 -6.041938120692103e-07
-632.3435331971401 -6.005805220275873e-07
-631.8065566905007 -5.969937235704019e-07
-631.2695801838612 -5.934331778377367e-07
-630.7326036772217 -5.898986602983915e-07
-630.1956271705824 -5.863899717182925e-07
-629.6586506639429 -5.829069286860483e-07
-629.1216741573035 -5.794493350307572e-07
-628.5846976506641 -5.760169780796027e-07
-628.0477211440246 -5.726096434936832e-07
-627.5107446373852 -5.692271291796164e-07
-626.9737681307458 -5.658692483339156e-07
-626.4367916241064 -5.625358115740915e-07
-625.8998151174669 -5.592266196852153e-07
-625.3628386108275 -5.559414661148803e-07
-624.8258621041881 -5.526801519577516e-07
-624.2888855975486 -5.494424947292524e-07
-623.7519090909092 -5.462283174970098e-07
-623.2149325842698 -5.430374345409268e-07
-622.6779560776304 -5.398696454884938e-07
-622.1409795709909 -5.367247521167227e-07
-621.6040030643516 -5.336025716648664e-07
-621.0670265577121 -5.305029388021868e-07
-620.5300500510726 -5.274256829252659e-07
-619.9930735444332 -5.243706159365561e-07
-619.4560970377938 -5.213375413154026e-07
-618.9191205311544 -5.183262714840448e-07
-618.3821440245149 -5.153366411324475e-07
-617.8451675178756 -5.12368488797163e-07
-617.3081910112361 -5.094216468809158e-07
-616.7712145045966 -5.064959399068629e-07
-616.2342379979573 -5.035911928319243e-07
-615.6972614913178 -5.007072363013414e-07
-615.1602849846784 -4.978439049322228e-07
-614.6233084780389 -4.950010324305576e-07
-614.0863319713995 -4.921784490388989e-07
-613.5493554647601 -4.89375983974667e-07
-613.0123789581206 -4.865934714292308e-07
-612.4754024514813 -4.838307555369132e-07
-611.9384259448418 -4.810876815318968e-07
-611.4014494382023 -4.783640906306827e-07
-610.864472931563 -4.756598201317236e-07
-610.3274964249235 -4.729747091568407e-07
-609.7905199182841 -4.703086133185294e-07
-609.2535434116446 -4.676613964078637e-07
-608.7165669050053 -4.6503291214282384e-07
-608.1795903983658 -4.624229856383309e-07
-607.6426138917263 -4.5983143281854354e-07
-607.105637385087 -4.572581030878265e-07
-606.5686608784475 -4.5470288568641035e-07
-606.0316843718081 -4.5216567564561173e-07
-605.4947078651687 -4.4964631974646647e-07
-604.9577313585293 -4.4714463363176147e-07
-604.4207548518898 -4.44660441255996e-07
-603.8837783452503 -4.4219361841351663e-07
-603.3468018386109 -4.3974406369046845e-07
-602.8098253319715 -4.373116547457948e-07
-602.2728488253322 -4.348962333843708e-07
-601.7358723186926 -4.3249762884885816e-07
-601.1988958120533 -4.301157024892576e-07
-600.6619193054139 -4.2775034216358745e-07
-600.1249427987743 -4.2540143886891563e-07
-599.587966292135 -4.2306885619799704e-07
-599.0509897854956 -4.2075244044915607e-07
-598.514013278856 -4.184520477459388e-07
-597.9770367722167 -4.1616755847553333e-07
-597.4400602655774 -4.1389886646616716e-07
-596.9030837589378 -4.116458510784144e-07
-596.3661072522984 -4.0940837507196227e-07
-595.8291307456589 -4.0718629639972945e-07
-595.2921542390195 -4.0497949072934335e-07
-594.7551777323802 -4.027878481130574e-07
-594.2182012257406 -4.006112581203909e-07
-593.6812247191012 -3.9844959897146865e-07
-593.1442482124619 -3.963027405617659e-07
-592.6072717058223 -3.941705594678389e-07
-592.070295199183 -3.9205294224355246e-07
-591.5333186925436 -3.8994978112374645e-07
-590.996342185904 -3.878609623718841e-07
-590.4593656792647 -3.857863653117926e-07
-589.9223891726253 -3.837258700201412e-07
-589.3854126659858 -3.816793655151081e-07
-588.8484361593464 -3.79646750783989e-07
-588.3114596527071 -3.776279215129605e-07
-587.7744831460675 -3.7562276486808965e-07
-587.2375066394281 -3.736311617234566e-07
-586.7005301327888 -3.716529990489394e-07
-586.1635536261492 -3.6968817249768433e-07
-585.6265771195099 -3.677365817318189e-07
-585.0896006128703 -3.657981247918405e-07
-584.552624106231 -3.6387269912578e-07
-584.0156475995916 -3.6196020221261563e-07
-583.478671092952 -3.600605318227025e-07
-582.9416945863127 -3.581735860558803e-07
-582.4047180796733 -3.562992630545381e-07
-581.8677415730338 -3.5443746059865683e-07
-581.3307650663944 -3.5258807695282865e-07
-580.7937885597551 -3.5075101306235667e-07
-580.2568120531155 -3.4892617610554733e-07
-579.7198355464761 -3.471134744621614e-07
-579.1828590398368 -3.453128155822768e-07
-578.6458825331972 -3.4352410630332066e-07
-578.1089060265579 -3.4174725275575385e-07
-577.5719295199185 -3.3998215776925165e-07
-577.0349530132789 -3.3822872217148484e-07
-576.4979765066396 -3.3648685044792296e-07
-575.9610000000002 -3.347564593040846e-07
-575.4240234933607 -3.3303746854010304e-07
-574.8870469867213 -3.313297921642122e-07
-574.3500704800817 -3.29633333821667e-07
-573.8130939734424 -3.2794799732193394e-07
-573.276117466803 -3.262736963520368e-07
-572.7391409601635 -3.246103537400805e-07
-572.2021644535241 -3.2295789098306e-07
-571.6651879468848 -3.213162219229033e-07
-571.1282114402452 -3.196852572183963e-07
-570.5912349336058 -3.1806490940448136e-07
-570.0542584269665 -3.1645509594639437e-07
-569.5172819203269 -3.148557351629102e-07
-568.9803054136876 -3.1326674953196487e-07
-568.4433289070482 -3.1168806658638564e-07
-567.9063524004087 -3.101196134930587e-07
-567.3693758937693 -3.085613053832672e-07
-566.83239938713 -3.0701304988363905e-07
-566.2954228804904 -3.0547475958109e-07
-565.758446373851 -3.0394636858507093e-07
-565.2214698672117 -3.024278184710627e-07
-564.6844933605721 -3.0091903992544885e-07
-564.1475168539328 -2.9941994582643986e-07
-563.6105403472932 -2.979304449317155e-07
-563.0735638406538 -2.964504639890168e-07
-562.5365873340145 -2.949799437107221e-07
-561.9996108273749 -2.9351882479551605e-07
-561.4626343207356 -2.920670304047754e-07
-560.9256578140962 -2.906244742330318e-07
-560.3886813074566 -2.8919107866316105e-07
-559.8517048008173 -2.877667858229556e-07
-559.3147282941779 -2.863515465865586e-07
-558.7777517875384 -2.8494529400515255e-07
-558.240775280899 -2.8354794228861353e-07
-557.7037987742597 -2.8215940181135897e-07
-557.1668222676201 -2.807796081942611e-07
-556.6298457609807 -2.7940851443283664e-07
-556.0928692543414 -2.7804607026523165e-07
-555.5558927477018 -2.766922058188959e-07
-555.0189162410625 -2.7534683939282154e-07
-554.4819397344231 -2.7400989978783054e-07
-553.9449632277835 -2.7268133032519446e-07
-553.4079867211442 -2.713610811113468e-07
-552.8710102145046 -2.700490925595894e-07
-552.3340337078653 -2.6874529659815805e-07
-551.7970572012259 -2.6744962449561416e-07
-551.2600806945863 -2.661620147573623e-07
-550.723104187947 -2.648824113530011e-07
-550.1861276813077 -2.6361075747526914e-07
-549.6491511746681 -2.6234699361595216e-07
-549.1121746680287 -2.610910587871389e-07
-548.5751981613894 -2.598428937246031e-07
-548.0382216547498 -2.586024411300525e-07
-547.5012451481105 -2.5736964454866666e-07
-546.9642686414711 -2.561444468229355e-07
-546.4272921348315 -2.549267899997311e-07
-545.8903156281922 -2.5371661714211575e-07
-545.3533391215528 -2.5251387358787405e-07
-544.8163626149133 -2.513185070364827e-07
-544.2793861082739 -2.501304644502753e-07
-543.7424096016346 -2.489496916188784e-07
-543.205433094995 -2.4777613381888886e-07
-542.6684565883556 -2.4660973689812614e-07
-542.1314800817161 -2.454504472740204e-07
-541.5945035750767 -2.4429821203355575e-07
-541.0575270684374 -2.4315297952494005e-07
-540.5205505617978 -2.420147000071421e-07
-539.9835740551584 -2.408833237158267e-07
-539.4465975485191 -2.397588008301562e-07
-538.9096210418795 -2.3864108154238815e-07
-538.3726445352402 -2.3753011574143222e-07
-537.8356680286008 -2.364258523451167e-07
-537.2986915219612 -2.3532824046967318e-07
-536.7617150153219 -2.3423723135643557e-07
-536.2247385086825 -2.3315278018250894e-07
-535.687762002043 -2.3207484187201242e-07
-535.1507854954036 -2.310033688118993e-07
-534.6138089887643 -2.2993831116518002e-07
-534.0768324821247 -2.2887962020856902e-07
-533.5398559754854 -2.2782725135442837e-07
-533.002879468846 -2.267811616835523e-07
-532.4659029622064 -2.257413070109221e-07
-531.9289264555671 -2.247076404515921e-07
-531.3919499489275 -2.2368011497722918e-07
-530.8549734422882 -2.2265868658577988e-07
-530.3179969356488 -2.21643314962113e-07
-529.7810204290092 -2.2063395940306955e-07
-529.2440439223699 -2.1963057519318287e-07
-528.7070674157305 -2.186331153532204e-07
-528.170090909091 -2.1764153455177213e-07
-527.6331144024516 -2.166557936135999e-07
-527.0961378958123 -2.1567585491956727e-07
-526.5591613891727 -2.1470167844532684e-07
-526.0221848825333 -2.137332203025375e-07
-525.485208375894 -2.1277043621454176e-07
-524.9482318692544 -2.1181328603334303e-07
-524.4112553626151 -2.108617328606454e-07
-523.8742788559757 -2.099157395722381e-07
-523.3373023493361 -2.089752647696386e-07
-522.8003258426968 -2.0804026927780407e-07
-522.2633493360572 -2.0711070893076634e-07
-521.7263728294179 -2.0618654301289581e-07
-521.1893963227785 -2.052677835704011e-07
-520.652419816139 -2.0435425125705628e-07
-520.1154433094996 -2.0344609504416375e-07
-519.5784668028602 -2.0254356944267354e-07
-519.0414902962207 -2.0164419188802308e-07
-518.5045137895813 -2.0075501916366166e-07
-517.967537282942 -1.998672599812848e-07
-517.4305607763024 -1.9896324379617777e-07
-516.893584269663 -1.9817069760130585e-07
-516.3566077630237 -1.9713556002802553e-07
-515.8196312563841 -1.9625564348378672e-07
-515.2826547497448 -1.9655651630883403e-07
-514.7456782431054 -1.913895394257314e-07
-514.2087017364659 -1.9837946492196825e-07
-513.6717252298265 -1.9976803105905453e-07
-513.1347487231872 -1.3698477612691715e-07
-512.5977722165476 -3.5492806079504155e-07
-512.0607957099082 2.0880482636323113e-08
-511.52381920326866 2.1569800945672332e-07
-510.9868426966293 -3.0673748054352966e-06
-510.44986618998996 9.514403857119515e-06
-509.9128896833504 2.8340514294925585e-05
-509.37591317671104 2.7441678020909837e-05
-508.8389366700717 2.6346565218604408e-05
-508.3019601634321 2.7286186800575706e-05
-507.76498365679277 2.720364617476328e-05
-507.2280071501534 2.7372342231593743e-05
-506.69103064351384 2.7553014766539227e-05
-506.1540541368745 2.7692488462804704e-05
-505.61707763023514 2.7852658209262204e-05
-505.08010112359557 2.8008905729669864e-05
-504.5431246169562 2.8165510292358796e-05
-504.0061481103169 2.8323715278208882e-05
-503.4691716036773 2.848228978611558e-05
-502.93219509703795 2.8641726146647182e-05
-502.3952185903986 2.880196661287973e-05
-501.858242083759 2.8963000727425868e-05
-501.3212655771197 2.912487070901142e-05
-500.7842890704801 2.9287584551966455e-05
-500.24731256384075 2.9451160681507582e-05
-499.7103360572014 2.9615616839438272e-05
-499.1733595505618 2.978096965554059e-05
-498.6363830439225 2.9947236437370814e-05
-498.09940653728313 3.01144342955061e-05
-497.56243003064355 3.0282580349075467e-05
-497.0254535240042 3.0451691740513032e-05
-496.48847701736486 3.0621785598868324e-05
-495.9515005107253 3.079287905689397e-05
-495.41452400408593 3.0964989247270855e-05
-494.8775474974466 3.1138133302194836e-05
-494.340570990807 3.13123283541253e-05
-493.80359448416766 3.148759153545216e-05
-493.2666179775283 3.1663939978565014e-05
-492.72964147088874 3.184139081586359e-05
-492.1926649642494 3.201996117974213e-05
-491.65568845761004 3.219966820259643e-05
-491.11871195097046 3.238052901682234e-05
-490.5817354443311 3.256256075481526e-05
-490.04475893769154 3.2745780548971e-05
-489.5077824310522 3.293020553168503e-05
-488.97080592441284 3.3115852835353076e-05
-488.43382941777327 3.330273959237085e-05
-487.8968529111339 3.349088293513382e-05
-487.35987640449457 3.368029999603771e-05
-486.822899897855 3.3871007907478215e-05
-486.28592339121565 3.4063023801850846e-05
-485.7489468845763 3.4256364811551273e-05
-485.2119703779367 3.445104806897525e-05
-484.6749938712974 3.464709070651824e-05
-484.138017364658 3.4844509856575945e-05
-483.60104085801845 3.5043322651544096e-05
-483.0640643513791 3.524354622381816e-05
-482.52708784473975 3.5445197705793845e-05
-481.9901113381002 3.564829422986687e-05
-481.45313483146083 3.585285292843274e-05
-480.9161583248215 3.605889093388713e-05
-480.3791818181819 3.626642537862577e-05
-479.84220531154256 3.647547339504413e-05
-479.305228804903 3.668605211553802e-05
-478.76825229826363 3.68981786725029e-05
-478.2312757916243 3.711187019833448e-05
-477.6942992849847 3.7327143825428506e-05
-477.15732277834536 3.754401668618039e-05
-476.620346271706 3.776250591298598e-05
-476.08336976506644 3.798262863824073e-05
-475.5463932584271 3.820440199434028e-05
-475.00941675178774 3.842784311368159e-05
-474.47244024514816 3.8652969128654465e-05
-473.9354637385088 3.887979717166762e-05
-473.39848723186947 3.910834437510981e-05
-472.8615107252299 3.933862787130922e-05
-472.32453421859054 3.957066479296437e-05
-471.7875577119512 3.980447227182286e-05
-471.2505812053116 4.0040067440521595e-05
-470.71360469867227 4.027746743512938e-05
-470.1766281920329 4.051668937287884e-05
-469.63965168539335 4.075775042962905e-05
-469.102675178754 4.100066791784149e-05
