  -8.7000000E+002   4.5647628E-005   0.0000000E+000   1.1149272E-003   0.0000000E+000   2.2781225E-002   0.0000000E+000          0
  -8.6900000E+002   4.7459938E-005   0.0000000E+000   1.1614817E-003   0.0000000E+000   2.3919279E-002   0.0000000E+000          0
  -8.6800000E+002   4.9291541E-005   0.0000000E+000   1.2098431E-003   0.0000000E+000   2.5104787E-002   0.0000000E+000          0
  -8.6700000E+002   5.1414142E-005   0.0000000E+000   1.2601752E-003   0.0000000E+000   2.6339620E-002   0.0000000E+000          0
  -8.6600000E+002   5.3644834E-005   0.0000000E+000   1.3127020E-003   0.0000000E+000   2.7625874E-002   0.0000000E+000          0
  -8.6500000E+002   5.5989821E-005   0.0000000E+000   1.3674951E-003   0.0000000E+000   2.8965774E-002   0.0000000E+000          0
  -8.6400000E+002   5.8663460E-005   0.0000000E+000   1.4248107E-003   0.0000000E+000   3.0361708E-002   0.0000000E+000          0
  -8.6300000E+002   6.1258333E-005   0.0000000E+000   1.4847775E-003   0.0000000E+000   3.1816284E-002   0.0000000E+000          0
  -8.6200000E+002   6.3988827E-005   0.0000000E+000   1.5473745E-003   0.0000000E+000   3.3332131E-002   0.0000000E+000          0
  -8.6100000E+002   6.7056117E-005   0.0000000E+000   1.6128792E-003   0.0000000E+000   3.4912004E-002   0.0000000E+000          0
  -8.6000000E+002   7.0195176E-005   0.0000000E+000   1.6815003E-003   0.0000000E+000   3.6558932E-002   0.0000000E+000          0
  -8.5900000E+002   7.3496240E-005   0.0000000E+000   1.7533236E-003   0.0000000E+000   3.8276068E-002   0.0000000E+000          0
  -8.5800000E+002   7.7045834E-005   0.0000000E+000   1.8285861E-003   0.0000000E+000   4.0066729E-002   0.0000000E+000          0
  -8.5700000E+002   8.0588185E-005   0.0000000E+000   1.9073994E-003   0.0000000E+000   4.1934425E-002   0.0000000E+000          0
  -8.5600000E+002   8.4323219E-005   0.0000000E+000   1.9898320E-003   0.0000000E+000   4.3882729E-002   0.0000000E+000          0
  -8.5500000E+002   8.8262816E-005   0.0000000E+000   2.0761219E-003   0.0000000E+000   4.5915380E-002   0.0000000E+000          0
  -8.5400000E+002   9.2211999E-005   0.0000000E+000   2.1663413E-003   0.0000000E+000   4.8036279E-002   0.0000000E+000          0
  -8.5300000E+002   9.6598821E-005   0.0000000E+000   2.2607101E-003   0.0000000E+000   5.0249441E-002   0.0000000E+000          0
  -8.5200000E+002   1.0123095E-004   0.0000000E+000   2.3596188E-003   0.0000000E+000   5.2559220E-002   0.0000000E+000          0
  -8.5100000E+002   1.0593076E-004   0.0000000E+000   2.4631827E-003   0.0000000E+000   5.4970228E-002   0.0000000E+000          0
  -8.5000000E+002   1.1098846E-004   0.0000000E+000   2.5716100E-003   0.0000000E+000   5.7487203E-002   0.0000000E+000          0
  -8.4900000E+002   1.1634072E-004   0.0000000E+000   2.6852577E-003   0.0000000E+000   6.0115192E-002   0.0000000E+000          0
  -8.4800000E+002   1.2192981E-004   0.0000000E+000   2.8043599E-003   0.0000000E+000   6.2859533E-002   0.0000000E+000          0
  -8.4700000E+002   1.2804230E-004   0.0000000E+000   2.9293052E-003   0.0000000E+000   6.5725858E-002   0.0000000E+000          0
  -8.4600000E+002   1.3451122E-004   0.0000000E+000   3.0605579E-003   0.0000000E+000   6.8720251E-002   0.0000000E+000          0
  -8.4500000E+002   1.4136001E-004   0.0000000E+000   3.1984464E-003   0.0000000E+000   7.1849179E-002   0.0000000E+000          0
  -8.4400000E+002   1.4882146E-004   0.0000000E+000   3.3435016E-003   0.0000000E+000   7.5119535E-002   0.0000000E+000          0
  -8.4300000E+002   1.5650805E-004   0.0000000E+000   3.4961460E-003   0.0000000E+000   7.8538716E-002   0.0000000E+000          0
  -8.4200000E+002   1.6465557E-004   0.0000000E+000   3.6566733E-003   0.0000000E+000   8.2114447E-002   0.0000000E+000          0
  -8.4100000E+002   1.7348825E-004   0.0000000E+000   3.8256974E-003   0.0000000E+000   8.5854898E-002   0.0000000E+000          0
  -8.4000000E+002   1.8276590E-004   0.0000000E+000   4.0037877E-003   0.0000000E+000   8.9768866E-002   0.0000000E+000          0
  -8.3900000E+002   1.9260553E-004   0.0000000E+000   4.1914165E-003   0.0000000E+000   9.3865647E-002   0.0000000E+000          0
  -8.3800000E+002   2.0312253E-004   0.0000000E+000   4.3892350E-003   0.0000000E+000   9.8155099E-002   0.0000000E+000          0
  -8.3700000E+002   2.1409228E-004   0.0000000E+000   4.5977990E-003   0.0000000E+000   1.0264770E-001   0.0000000E+000          0
  -8.3600000E+002   2.2574831E-004   0.0000000E+000   4.8176536E-003   0.0000000E+000   1.0735445E-001   0.0000000E+000          0
  -8.3500000E+002   2.3813879E-004   0.0000000E+000   5.0495483E-003   0.0000000E+000   1.1228703E-001   0.0000000E+000          0
  -8.3400000E+002   2.5110791E-004   0.0000000E+000   5.2941045E-003   0.0000000E+000   1.1745777E-001   0.0000000E+000          0
  -8.3300000E+002   2.6512608E-004   0.0000000E+000   5.5521320E-003   0.0000000E+000   1.2287972E-001   0.0000000E+000          0
  -8.3200000E+002   2.8004672E-004   0.0000000E+000   5.8246555E-003   0.0000000E+000   1.2856687E-001   0.0000000E+000          0
  -8.3100000E+002   2.9574171E-004   0.0000000E+000   6.1124717E-003   0.0000000E+000   1.3453412E-001   0.0000000E+000          0
  -8.3000000E+002   3.1255475E-004   0.0000000E+000   6.4165219E-003   0.0000000E+000   1.4079722E-001   0.0000000E+000          0
  -8.2900000E+002   3.3048047E-004   0.0000000E+000   6.7379519E-003   0.0000000E+000   1.4737297E-001   0.0000000E+000          0
  -8.2800000E+002   3.4952381E-004   0.0000000E+000   7.0778448E-003   0.0000000E+000   1.5427927E-001   0.0000000E+000          0
  -8.2700000E+002   3.7003926E-004   0.0000000E+000   7.4375036E-003   0.0000000E+000   1.6153524E-001   0.0000000E+000          0
  -8.2600000E+002   3.9193343E-004   0.0000000E+000   7.8183774E-003   0.0000000E+000   1.6916136E-001   0.0000000E+000          0
  -8.2500000E+002   4.1530945E-004   0.0000000E+000   8.2218564E-003   0.0000000E+000   1.7717952E-001   0.0000000E+000          0
  -8.2400000E+002   4.4048654E-004   0.0000000E+000   8.6496161E-003   0.0000000E+000   1.8561317E-001   0.0000000E+000          0
  -8.2300000E+002   4.6717092E-004   0.0000000E+000   9.1033135E-003   0.0000000E+000   1.9448740E-001   0.0000000E+000          0
  -8.2200000E+002   4.9570003E-004   0.0000000E+000   9.5845746E-003   0.0000000E+000   2.0382897E-001   0.0000000E+000          0
  -8.2100000E+002   5.2640845E-004   0.0000000E+000   1.0095452E-002   0.0000000E+000   2.1366643E-001   0.0000000E+000          0
  -8.2000000E+002   5.5917573E-004   0.0000000E+000   1.0638067E-002   0.0000000E+000   2.2403045E-001   0.0000000E+000          0
  -8.1900000E+002   5.9424893E-004   0.0000000E+000   1.1214572E-002   0.0000000E+000   2.3495385E-001   0.0000000E+000          0
  -8.1800000E+002   6.3188467E-004   0.0000000E+000   1.1827430E-002   0.0000000E+000   2.4647172E-001   0.0000000E+000          0
  -8.1700000E+002   6.7201175E-004   0.0000000E+000   1.2479158E-002   0.0000000E+000   2.5862166E-001   0.0000000E+000          0
  -8.1600000E+002   7.1503040E-004   0.0000000E+000   1.3172422E-002   0.0000000E+000   2.7144387E-001   0.0000000E+000          0
  -8.1500000E+002   7.6116997E-004   0.0000000E+000   1.3910266E-002   0.0000000E+000   2.8498137E-001   0.0000000E+000          0
  -8.1400000E+002   8.1047163E-004   0.0000000E+000   1.4695796E-002   0.0000000E+000   2.9928029E-001   0.0000000E+000          0
  -8.1300000E+002   8.6361988E-004   0.0000000E+000   1.5532510E-002   0.0000000E+000   3.1439002E-001   0.0000000E+000          0
  -8.1200000E+002   9.2070095E-004   0.0000000E+000   1.6424345E-002   0.0000000E+000   3.3036369E-001   0.0000000E+000          0
  -8.1100000E+002   9.8183987E-004   0.0000000E+000   1.7375252E-002   0.0000000E+000   3.4725839E-001   0.0000000E+000          0
  -8.1000000E+002   1.0476556E-003   0.0000000E+000   1.8389593E-002   0.0000000E+000   3.6513533E-001   0.0000000E+000          0
  -8.0900000E+002   1.1184421E-003   0.0000000E+000   1.9472220E-002   0.0000000E+000   3.8406034E-001   0.0000000E+000          0
  -8.0800000E+002   1.1945299E-003   0.0000000E+000   2.0628234E-002   0.0000000E+000   4.0410422E-001   0.0000000E+000          0
  -8.0700000E+002   1.2766272E-003   0.0000000E+000   2.1863296E-002   0.0000000E+000   4.2534315E-001   0.0000000E+000          0
  -8.0600000E+002   1.3650252E-003   0.0000000E+000   2.3183582E-002   0.0000000E+000   4.4785922E-001   0.0000000E+000          0
  -8.0500000E+002   1.4602452E-003   0.0000000E+000   2.4595612E-002   0.0000000E+000   4.7174088E-001   0.0000000E+000          0
  -8.0400000E+002   1.5630603E-003   0.0000000E+000   2.6106623E-002   0.0000000E+000   4.9708343E-001   0.0000000E+000          0
  -8.0300000E+002   1.6736698E-003   0.0000000E+000   2.7724311E-002   0.0000000E+000   5.2398968E-001   0.0000000E+000          0
  -8.0200000E+002   1.7929463E-003   0.0000000E+000   2.9456853E-002   0.0000000E+000   5.5257032E-001   0.0000000E+000          0
  -8.0100000E+002   1.9218046E-003   0.0000000E+000   3.1313409E-002   0.0000000E+000   5.8294471E-001   0.0000000E+000          0
  -8.0000000E+002   2.0607531E-003   0.0000000E+000   3.3303814E-002   0.0000000E+000   6.1524175E-001   0.0000000E+000          0
  -7.9900000E+002   2.2107197E-003   0.0000000E+000   3.5438587E-002   0.0000000E+000   6.4960045E-001   0.0000000E+000          0
  -7.9800000E+002   2.3726971E-003   0.0000000E+000   3.7729267E-002   0.0000000E+000   6.8617088E-001   0.0000000E+000          0
  -7.9700000E+002   2.5474093E-003   0.0000000E+000   4.0188212E-002   0.0000000E+000   7.2511506E-001   0.0000000E+000          0
  -7.9600000E+002   2.7361136E-003   0.0000000E+000   4.2828754E-002   0.0000000E+000   7.6660781E-001   0.0000000E+000          0
  -7.9500000E+002   2.9399619E-003   0.0000000E+000   4.5665493E-002   0.0000000E+000   8.1083795E-001   0.0000000E+000          0
  -7.9400000E+002   3.1599858E-003   0.0000000E+000   4.8714048E-002   0.0000000E+000   8.5800939E-001   0.0000000E+000          0
  -7.9300000E+002   3.3979309E-003   0.0000000E+000   5.1991456E-002   0.0000000E+000   9.0834231E-001   0.0000000E+000          0
  -7.9200000E+002   3.6550161E-003   0.0000000E+000   5.5516287E-002   0.0000000E+000   9.6207476E-001   0.0000000E+000          0
  -7.9100000E+002   3.9325712E-003   0.0000000E+000   5.9308298E-002   0.0000000E+000   1.0194639E+000   0.0000000E+000          0
  -7.9000000E+002   4.2324918E-003   0.0000000E+000   6.3388894E-002   0.0000000E+000   1.0807875E+000   0.0000000E+000          0
  -7.8900000E+002   4.5564163E-003   0.0000000E+000   6.7781281E-002   0.0000000E+000   1.1463456E+000   0.0000000E+000          0
  -7.8800000E+002   4.9060832E-003   0.0000000E+000   7.2510295E-002   0.0000000E+000   1.2164623E+000   0.0000000E+000          0
  -7.8700000E+002   5.2836635E-003   0.0000000E+000   7.7602765E-002   0.0000000E+000   1.2914873E+000   0.0000000E+000          0
  -7.8600000E+002   5.6909534E-003   0.0000000E+000   8.3087519E-002   0.0000000E+000   1.3717985E+000   0.0000000E+000          0
  -7.8500000E+002   6.1300038E-003   0.0000000E+000   8.8995250E-002   0.0000000E+000   1.4578033E+000   0.0000000E+000          0
  -7.8400000E+002   6.6031184E-003   0.0000000E+000   9.5358901E-002   0.0000000E+000   1.5499410E+000   0.0000000E+000          0
  -7.8300000E+002   7.1119961E-003   0.0000000E+000   1.0221339E-001   0.0000000E+000   1.6486847E+000   0.0000000E+000          0
  -7.8200000E+002   7.6589357E-003   0.0000000E+000   1.0959558E-001   0.0000000E+000   1.7545436E+000   0.0000000E+000          0
  -7.8100000E+002   8.2461516E-003   0.0000000E+000   1.1754470E-001   0.0000000E+000   1.8680648E+000   0.0000000E+000          0
  -7.8000000E+002   8.8752552E-003   0.0000000E+000   1.2610184E-001   0.0000000E+000   1.9898357E+000   0.0000000E+000          0
  -7.7900000E+002   9.5479938E-003   0.0000000E+000   1.3530976E-001   0.0000000E+000   2.1204854E+000   0.0000000E+000          0
  -7.7800000E+002   1.0265786E-002   0.0000000E+000   1.4521286E-001   0.0000000E+000   2.2606869E+000   0.0000000E+000          0
  -7.7700000E+002   1.1029251E-002   0.0000000E+000   1.5585655E-001   0.0000000E+000   2.4111580E+000   0.0000000E+000          0
  -7.7600000E+002   1.1838842E-002   0.0000000E+000   1.6728676E-001   0.0000000E+000   2.5726622E+000   0.0000000E+000          0
  -7.7500000E+002   1.2694000E-002   0.0000000E+000   1.7954945E-001   0.0000000E+000   2.7460090E+000   0.0000000E+000          0
  -7.7400000E+002   1.3592886E-002   0.0000000E+000   1.9268933E-001   0.0000000E+000   2.9320535E+000   0.0000000E+000          0
  -7.7300000E+002   1.4532908E-002   0.0000000E+000   2.0674897E-001   0.0000000E+000   3.1316943E+000   0.0000000E+000          0
  -7.7200000E+002   1.5509116E-002   0.0000000E+000   2.2176724E-001   0.0000000E+000   3.3458711E+000   0.0000000E+000          0
  -7.7100000E+002   1.6514396E-002   0.0000000E+000   2.3777692E-001   0.0000000E+000   3.5755594E+000   0.0000000E+000          0
  -7.7000000E+002   1.7539413E-002   0.0000000E+000   2.5480266E-001   0.0000000E+000   3.8217638E+000   0.0000000E+000          0
  -7.6900000E+002   1.8571181E-002   0.0000000E+000   2.7285805E-001   0.0000000E+000   4.0855081E+000   0.0000000E+000          0
  -7.6800000E+002   1.9592721E-002   0.0000000E+000   2.9194167E-001   0.0000000E+000   4.3678229E+000   0.0000000E+000          0
  -7.6700000E+002   2.0582600E-002   0.0000000E+000   3.1203303E-001   0.0000000E+000   4.6697277E+000   0.0000000E+000          0
  -7.6600000E+002   2.1513232E-002   0.0000000E+000   3.3308721E-001   0.0000000E+000   4.9922103E+000   0.0000000E+000          0
  -7.6500000E+002   2.2350530E-002   0.0000000E+000   3.5502848E-001   0.0000000E+000   5.3361984E+000   0.0000000E+000          0
  -7.6400000E+002   2.3052854E-002   0.0000000E+000   3.7774342E-001   0.0000000E+000   5.7025258E+000   0.0000000E+000          0
  -7.6300000E+002   2.3569073E-002   0.0000000E+000   4.0107228E-001   0.0000000E+000   6.0918906E+000   0.0000000E+000          0
  -7.6200000E+002   2.3838697E-002   0.0000000E+000   4.2479952E-001   0.0000000E+000   6.5048040E+000   0.0000000E+000          0
  -7.6100000E+002   2.3790185E-002   0.0000000E+000   4.4864380E-001   0.0000000E+000   6.9415298E+000   0.0000000E+000          0
  -7.6000000E+002   2.3339579E-002   0.0000000E+000   4.7224603E-001   0.0000000E+000   7.4020122E+000   0.0000000E+000          0
  -7.5900000E+002   2.2390623E-002   0.0000000E+000   4.9515703E-001   0.0000000E+000   7.8857928E+000   0.0000000E+000          0
  -7.5800000E+002   2.0833976E-002   0.0000000E+000   5.1682491E-001   0.0000000E+000   8.3919135E+000   0.0000000E+000          0
  -7.5700000E+002   1.8546750E-002   0.0000000E+000   5.3658162E-001   0.0000000E+000   8.9188074E+000   0.0000000E+000          0
  -7.5600000E+002   1.5393388E-002   0.0000000E+000   5.5362988E-001   0.0000000E+000   9.4641759E+000   0.0000000E+000          0
  -7.5500000E+002   1.1225039E-002   0.0000000E+000   5.6703026E-001   0.0000000E+000   1.0024853E+001   0.0000000E+000          0
  -7.5400000E+002   5.8789122E-003   0.0000000E+000   5.7568756E-001   0.0000000E+000   1.0596658E+001   0.0000000E+000          0
  -7.5300000E+002  -8.2320932E-004   0.0000000E+000   5.7833640E-001   0.0000000E+000   1.1174228E+001   0.0000000E+000          0
  -7.5200000E+002  -9.0818958E-003   0.0000000E+000   5.7352273E-001   0.0000000E+000   1.1750846E+001   0.0000000E+000          0
  -7.5100000E+002  -1.9130976E-002   0.0000000E+000   5.5957652E-001   0.0000000E+000   1.2318233E+001   0.0000000E+000          0
  -7.5000000E+002  -3.1257820E-002   0.0000000E+000   5.3456938E-001   0.0000000E+000   1.2866317E+001   0.0000000E+000          0
  -7.4900000E+002  -4.5837783E-002   0.0000000E+000   4.9624503E-001   0.0000000E+000   1.3382939E+001   0.0000000E+000          0
  -7.4800000E+002  -6.3381896E-002   0.0000000E+000   4.4190844E-001   0.0000000E+000   1.3853477E+001   0.0000000E+000          0
  -7.4700000E+002  -8.4589468E-002   0.0000000E+000   3.6826322E-001   0.0000000E+000   1.4260331E+001   0.0000000E+000          0
  -7.4600000E+002  -1.1035635E-001   0.0000000E+000   2.7121090E-001   0.0000000E+000   1.4582215E+001   0.0000000E+000          0
  -7.4500000E+002  -1.4156120E-001   0.0000000E+000   1.4572862E-001   0.0000000E+000   1.4793287E+001   0.0000000E+000          0
  -7.4400000E+002  -1.7817551E-001   0.0000000E+000  -1.3754456E-002   0.0000000E+000   1.4862328E+001   0.0000000E+000          0
  -7.4300000E+002  -2.1709652E-001   0.0000000E+000  -2.1147906E-001   0.0000000E+000   1.4752954E+001   0.0000000E+000          0
  -7.4200000E+002  -2.4978326E-001   0.0000000E+000  -4.4593179E-001   0.0000000E+000   1.4426965E+001   0.0000000E+000          0
  -7.4100000E+002  -2.6416290E-001   0.0000000E+000  -7.0490026E-001   0.0000000E+000   1.3852750E+001   0.0000000E+000          0
  -7.4000000E+002  -2.5004075E-001   0.0000000E+000  -9.6470991E-001   0.0000000E+000   1.3016765E+001   0.0000000E+000          0
  -7.3900000E+002  -2.0131411E-001   0.0000000E+000  -1.1933372E+000   0.0000000E+000   1.1933675E+001   0.0000000E+000          0
  -7.3800000E+002  -1.1958073E-001   0.0000000E+000  -1.3561800E+000   0.0000000E+000   1.0652117E+001   0.0000000E+000          0
  -7.3700000E+002  -1.4904324E-002   0.0000000E+000  -1.4248785E+000   0.0000000E+000   9.2528690E+000   0.0000000E+000          0
  -7.3600000E+002   1.0357273E-001   0.0000000E+000  -1.3815110E+000   0.0000000E+000   7.8397977E+000   0.0000000E+000          0
  -7.3500000E+002   2.3375015E-001   0.0000000E+000  -1.2139022E+000   0.0000000E+000   6.5312395E+000   0.0000000E+000          0
  -7.3400000E+002   3.7795875E-001   0.0000000E+000  -9.0930350E-001   0.0000000E+000   5.4576119E+000   0.0000000E+000          0
  -7.3300000E+002   5.3521051E-001   0.0000000E+000  -4.5341179E-001   0.0000000E+000   4.7631343E+000   0.0000000E+000          0
  -7.3200000E+002   6.8869348E-001   0.0000000E+000   1.6024908E-001   0.0000000E+000   4.6037920E+000   0.0000000E+000          0
  -7.3100000E+002   8.0145189E-001   0.0000000E+000   9.1030253E-001   0.0000000E+000   5.1296910E+000   0.0000000E+000          0
  -7.3000000E+002   8.4126332E-001   0.0000000E+000   1.7384461E+000   0.0000000E+000   6.4507127E+000   0.0000000E+000          0
  -7.2900000E+002   7.9593286E-001   0.0000000E+000   2.5644419E+000   0.0000000E+000   8.6059582E+000   0.0000000E+000          0
  -7.2800000E+002   6.6149608E-001   0.0000000E+000   3.3003416E+000   0.0000000E+000   1.1549558E+001   0.0000000E+000          0
  -7.2700000E+002   4.5081576E-001   0.0000000E+000   3.8616961E+000   0.0000000E+000   1.5148105E+001   0.0000000E+000          0
  -7.2600000E+002   1.9389421E-001   0.0000000E+000   4.1866928E+000   0.0000000E+000   1.9193704E+001   0.0000000E+000          0
  -7.2500000E+002  -8.5157742E-002   0.0000000E+000   4.2423886E+000   0.0000000E+000   2.3431511E+001   0.0000000E+000          0
  -7.2400000E+002  -3.7777589E-001   0.0000000E+000   4.0118941E+000   0.0000000E+000   2.7583054E+001   0.0000000E+000          0
  -7.2300000E+002  -6.7645526E-001   0.0000000E+000   3.4844685E+000   0.0000000E+000   3.1356144E+001   0.0000000E+000          0
