   9.9897196E+000   7.5465429E-003   7.7066097E-001   5.5244558E-002   2.1008293E+000  -1.0529948E+001  -1.7222280E+001          0
   1.0989749E+001   9.3274960E-003   6.5849647E-001   6.3808572E-002   2.8186083E+000  -1.0470565E+001  -1.4753138E+001          0
   1.1989778E+001   9.3329698E-003   5.1276045E-001   7.3278192E-002   3.4065256E+000  -1.0402022E+001  -1.1628346E+001          0
   1.2989808E+001   8.2312102E-003   3.4742226E-001   8.2098038E-002   3.8376577E+000  -1.0324241E+001  -7.9923721E+000          0
   1.3989837E+001   7.2590022E-003   1.7518306E-001   8.9798694E-002   4.0992097E+000  -1.0238208E+001  -4.0094642E+000          0
   1.4989866E+001   6.9883391E-003   1.8123147E-003   9.6856007E-002   4.1877236E+000  -1.0144856E+001   1.4857517E-001          0
   1.5989896E+001   7.5263291E-003  -1.7156036E-001   1.0404694E-001   4.1028344E+000  -1.0044446E+001   4.3084271E+000          0
   1.6989925E+001   8.7689937E-003  -3.4385283E-001   1.1214952E-001   3.8448877E+000  -9.9364492E+000   8.2967670E+000          0
   1.7989955E+001   1.0155580E-002  -5.0942909E-001   1.2164781E-001   3.4172280E+000  -9.8196616E+000   1.1941727E+001          0
   1.8989984E+001   1.0454149E-002  -6.5570528E-001   1.3209143E-001   2.8323968E+000  -9.6928113E+000   1.5078811E+001          0
   1.9990013E+001   8.9682939E-003  -7.6863137E-001   1.4193153E-001   2.1170383E+000  -9.5556744E+000   1.7563014E+001          0
   2.0990043E+001   6.5120602E-003  -8.4204926E-001   1.4970784E-001   1.3083831E+000  -9.4096460E+000   1.9281900E+001          0
   2.1990072E+001   3.9704146E-003  -8.7754064E-001   1.5494098E-001   4.4553792E-001  -9.2571046E+000   2.0161846E+001          0
   2.2990101E+001   1.5086698E-003  -8.7786538E-001   1.5767909E-001  -4.3507357E-001  -9.1005847E+000   2.0167105E+001          0
   2.3990131E+001  -9.9837142E-004  -8.4305590E-001   1.5793988E-001  -1.2985794E+000  -8.9425611E+000   1.9297351E+001          0
   2.4990160E+001  -3.3952928E-003  -7.7038166E-001   1.5570575E-001  -2.1086097E+000  -8.7855340E+000   1.7587643E+001          0
   2.5990190E+001  -4.8101997E-003  -6.5817203E-001   1.5147315E-001  -2.8260871E+000  -8.6318246E+000   1.5110868E+001          0
   2.6990219E+001  -4.4166223E-003  -5.1238829E-001   1.4671815E-001  -3.4136562E+000  -8.4827557E+000   1.1978767E+001          0
   2.7990248E+001  -2.8941852E-003  -3.4699921E-001   1.4302383E-001  -3.8443912E+000  -8.3380062E+000   8.3358567E+000          0
   2.8990278E+001  -1.4898533E-003  -1.7470079E-001   1.4087574E-001  -4.1054914E+000  -8.1961701E+000   4.3464360E+000          0
   2.9990307E+001  -7.8110292E-004  -1.2566122E-003   1.3980648E-001  -4.1934877E+000  -8.0558840E+000   1.8236740E-001          0
   3.0990336E+001  -8.7965872E-004   1.7220848E-001   1.3904282E-001  -4.1079984E+000  -7.9164470E+000  -3.9829564E+000          0
   3.1990366E+001  -1.6881905E-003   3.4461616E-001   1.3780495E-001  -3.8493479E+000  -7.7779508E+000  -7.9761182E+000          0
   3.2990395E+001  -2.6534876E-003   5.1033361E-001   1.3559961E-001  -3.4208566E+000  -7.6411652E+000  -1.1625134E+001          0
   3.3990425E+001  -2.5455693E-003   6.5678151E-001   1.3286256E-001  -2.8350379E+000  -7.5069409E+000  -1.4765367E+001          0
   3.4990454E+001  -6.6030612E-004   7.6991986E-001   1.3113113E-001  -2.1185010E+000  -7.3750949E+000  -1.7251641E+001          0
   3.5990483E+001   2.1970846E-003   8.4360646E-001   1.3186336E-001  -1.3084283E+000  -7.2438317E+000  -1.8971303E+001          0
   3.6990513E+001   5.1406314E-003   8.7944218E-001   1.3554091E-001  -4.4386096E-001  -7.1103716E+000  -1.9850461E+001          0
   3.7990542E+001   7.9916324E-003   8.8021161E-001   1.4211069E-001   4.3886483E-001  -6.9717794E+000  -1.9853024E+001          0
   3.8990571E+001   1.0848271E-002   8.4598301E-001   1.5153023E-001   1.3049941E+000  -6.8251933E+000  -1.8978214E+001          0
   3.9990601E+001   1.3504573E-002   7.7408232E-001   1.6375500E-001   2.1183190E+000  -6.6677673E+000  -1.7260509E+001          0
   4.0990630E+001   1.4983560E-002   6.6293485E-001   1.7815264E-001   2.8399985E+000  -6.4969293E+000  -1.4772012E+001          0
   4.1990660E+001   1.4229318E-002   5.1867222E-001   1.9295154E-001   3.4330428E+000  -6.3113108E+000  -1.1623387E+001          0
   4.2990689E+001   1.1448170E-002   3.5556445E-001   2.0593445E-001   3.8711212E+000  -6.1116316E+000  -7.9576086E+000          0
   4.3990718E+001   6.9485871E-003   1.8684445E-001   2.1530229E-001   4.1424357E+000  -5.9006316E+000  -3.9366479E+000          0
   4.4990748E+001  -5.3228255E-004   1.9218058E-002   2.1886495E-001   4.2452441E+000  -5.6829184E+000   2.7128742E-001          0
   4.5990777E+001  -1.3998364E-002  -1.4478124E-001   2.1225426E-001   4.1820820E+000  -5.4662261E+000   4.4987424E+000          0
   4.6990806E+001  -3.6462196E-002  -3.0295301E-001   1.8779528E-001   3.9575853E+000  -5.2643185E+000   8.5818793E+000          0
   4.7990836E+001  -6.5919818E-002  -4.5089571E-001   1.3685775E-001   3.5795061E+000  -5.0995392E+000   1.2362864E+001          0
   4.8990865E+001  -9.2773014E-002  -5.8051757E-001   5.6814414E-002   3.0618447E+000  -5.0004728E+000   1.5694433E+001          0
   4.9990895E+001  -1.0760057E-001  -6.8243883E-001  -4.4509573E-002   2.4277445E+000  -4.9930813E+000   1.8447804E+001          0
   5.0990924E+001  -1.1085642E-001  -7.5118148E-001  -1.5440920E-001   1.7080465E+000  -5.0922624E+000   2.0521491E+001          0
   5.1990953E+001  -1.1060019E-001  -7.8522861E-001  -2.6510588E-001   9.3692059E-001  -5.3020464E+000   2.1846851E+001          0
   5.2990983E+001  -1.1284534E-001  -7.8471195E-001  -3.7655620E-001   1.4907175E-001  -5.6226994E+000   2.2389820E+001          0
   5.3991012E+001  -1.1672149E-001  -7.5039406E-001  -4.9144764E-001  -6.2127529E-001  -6.0563948E+000   2.2150852E+001          0
   5.4991041E+001  -1.1514544E-001  -6.8357051E-001  -6.0819695E-001  -1.3409144E+000  -6.6063732E+000   2.1164157E+001          0
   5.5991071E+001  -1.0114395E-001  -5.8676850E-001  -7.1745992E-001  -1.9784096E+000  -7.2703877E+000   1.9496377E+001          0
   5.6991100E+001  -7.6101674E-002  -4.6612372E-001  -8.0667921E-001  -2.5064630E+000  -8.0345558E+000   1.7243825E+001          0
   5.7991130E+001  -4.8701752E-002  -3.3202911E-001  -8.6894187E-001  -2.9062000E+000  -8.8746701E+000   1.4526240E+001          0
   5.8991159E+001  -2.4783023E-002  -1.9541019E-001  -9.0537412E-001  -3.1697338E+000  -9.7638586E+000   1.1476799E+001          0
   5.9991188E+001  -3.9211473E-003  -6.4975513E-002  -9.1947780E-001  -3.2991410E+000  -1.0678054E+001   8.2313958E+000          0
   6.0991218E+001   1.2021935E-002   5.3770417E-002  -9.1473986E-001  -3.3036267E+000  -1.1596506E+001   4.9200186E+000          0
   6.1991247E+001   1.6185772E-002   1.5831908E-001  -8.9945951E-001  -3.1963649E+000  -1.2503971E+001   1.6612148E+000          0
   6.2991276E+001   7.9255355E-003   2.4866598E-001  -8.8674425E-001  -2.9917393E+000  -1.3396423E+001  -1.4404607E+000          0
   6.3991306E+001  -7.5957026E-004   3.2615543E-001  -8.8376192E-001  -2.7032775E+000  -1.4280993E+001  -4.2945113E+000          0
   6.4991335E+001   2.4597415E-003   3.9053244E-001  -8.8403799E-001  -2.3437280E+000  -1.5165184E+001  -6.8234533E+000          0
   6.5991364E+001   1.5380647E-002   4.3826295E-001  -8.7541372E-001  -1.9277007E+000  -1.6045996E+001  -8.9632039E+000          0
   6.6991394E+001   2.4356546E-002   4.6379083E-001  -8.5467281E-001  -1.4746129E+000  -1.6911811E+001  -1.0666537E+001          0
   6.7991423E+001   1.9495856E-002   4.6368353E-001  -8.3149117E-001  -1.0087104E+000  -1.7754512E+001  -1.1908226E+001          0
   6.8991453E+001   2.5640349E-003   4.3927141E-001  -8.1987467E-001  -5.5538878E-001  -1.8578815E+001  -1.2688267E+001          0
   6.9991482E+001  -1.4181899E-002   3.9614286E-001  -8.2631207E-001  -1.3638899E-001  -1.9400551E+001  -1.3030575E+001          0
   7.0991511E+001  -1.8620592E-002   3.4052413E-001  -8.4391022E-001   2.3280478E-001  -2.0235314E+001  -1.2977729E+001          0
   7.1991541E+001  -1.1551975E-002   2.7621030E-001  -8.5953676E-001   5.4179933E-001  -2.1087636E+001  -1.2585053E+001          0
   7.2991570E+001  -3.7586316E-003   2.0599511E-001  -8.6689471E-001   7.8323577E-001  -2.1951518E+001  -1.1916662E+001          0
   7.3991599E+001   4.6205556E-004   1.3496663E-001  -8.6848154E-001   9.5347542E-001  -2.2819603E+001  -1.1042368E+001          0
   7.4991629E+001   8.8135579E-003   7.0832813E-002  -8.6452674E-001   1.0555160E+000  -2.3686835E+001  -1.0032500E+001          0
   7.5991658E+001   2.6236935E-002   1.8998498E-002  -8.4763069E-001   1.0993292E+000  -2.4544377E+001  -8.9507225E+000          0
   7.6991688E+001   4.7467319E-002  -2.0150864E-002  -8.1079531E-001   1.0977841E+000  -2.5375379E+001  -7.8488707E+000          0
   7.7991717E+001   6.6881986E-002  -4.9440473E-002  -7.5341580E-001   1.0623304E+000  -2.6159132E+001  -6.7663390E+000          0
   7.8991746E+001   8.4894585E-002  -7.2793365E-002  -6.7751569E-001   1.0008594E+000  -2.6876124E+001  -5.7327659E+000          0
   7.9991776E+001   1.0343437E-001  -9.2771655E-002  -5.8337129E-001   9.1781272E-001  -2.7508131E+001  -4.7717373E+000          0
   8.0991805E+001   1.2032241E-001  -1.0877836E-001  -4.7112671E-001   8.1659732E-001  -2.8036797E+001  -3.9031759E+000          0
   8.1991834E+001   1.2980479E-001  -1.1801071E-001  -3.4522380E-001   7.0252432E-001  -2.8445774E+001  -3.1428242E+000          0
   8.2991864E+001   1.2795140E-001  -1.1851481E-001  -2.1536187E-001   5.8352025E-001  -2.8725920E+001  -2.4997410E+000          0
   8.3991893E+001   1.1563353E-001  -1.1101025E-001  -9.2871446E-002   4.6819647E-001  -2.8879018E+001  -1.9744909E+000          0
   8.4991923E+001   9.7971371E-002  -9.8624677E-002   1.4128839E-002   3.6312275E-001  -2.8916923E+001  -1.5598489E+000          0
   8.5991952E+001   7.9988789E-002  -8.4594581E-002   1.0305456E-001   2.7144958E-001  -2.8856830E+001  -1.2437235E+000          0
   8.6991981E+001   6.2051299E-002  -6.9950935E-002   1.7417871E-001   1.9410658E-001  -2.8716708E+001  -1.0121615E+000          0
   8.7992011E+001   4.1662501E-002  -5.4238622E-002   2.2628762E-001   1.3192216E-001  -2.8514767E+001  -8.5045299E-001          0
   8.8992040E+001   1.9539269E-002  -3.8219768E-002   2.5683189E-001   8.5767056E-002  -2.8271365E+001  -7.4293671E-001          0
   8.9992069E+001   1.2332520E-003  -2.4583862E-002   2.6667731E-001   5.4669447E-002  -2.8008080E+001  -6.7385153E-001          0
   9.0992099E+001  -9.4792251E-003  -1.5185930E-002   2.6192352E-001   3.5143277E-002  -2.7742873E+001  -6.2972921E-001          0
   9.1992128E+001  -1.3944890E-002  -9.5488295E-003   2.4981480E-001   2.3032925E-002  -2.7486624E+001  -6.0111064E-001          0
   9.2992158E+001  -1.5068522E-002  -6.2956132E-003   2.3512637E-001   1.5257822E-002  -2.7244053E+001  -5.8223566E-001          0
   9.3992187E+001  -1.4765262E-002  -4.3649779E-003   2.2013828E-001   1.0007216E-002  -2.7016439E+001  -5.6976354E-001          0
   9.4992216E+001  -1.3939156E-002  -3.1550756E-003   2.0576254E-001   6.2911876E-003  -2.6803552E+001  -5.6171485E-001          0
   9.5992246E+001  -1.2967038E-002  -2.3520187E-003   1.9230502E-001   3.5631818E-003  -2.6604593E+001  -5.5685441E-001          0
   9.6992275E+001  -1.1996768E-002  -1.7916039E-003   1.7982594E-001   1.5070885E-003  -2.6418603E+001  -5.5436589E-001          0
   9.7992304E+001  -1.1082027E-002  -1.3846273E-003   1.6829180E-001  -7.0788117E-005  -2.6244615E+001  -5.5368162E-001          0
   9.8992334E+001  -1.0238519E-002  -1.0800865E-003   1.5763731E-001  -1.2961321E-003  -2.6081716E+001  -5.5439048E-001          0
   9.9992363E+001  -9.4670542E-003  -8.4717331E-004   1.4779009E-001  -2.2547551E-003  -2.5929062E+001  -5.5618538E-001          0
   1.0099239E+002  -8.7630309E-003  -6.6625270E-004   1.3868015E-001  -3.0077743E-003  -2.5785882E+001  -5.5883180E-001          0
   1.0199242E+002  -8.1203002E-003  -5.2418118E-004   1.3024308E-001  -3.6001970E-003  -2.5651470E+001  -5.6214772E-001          0
   1.0299245E+002  -7.5326856E-003  -4.1177827E-004   1.2242070E-001  -4.0660233E-003  -2.5525183E+001  -5.6599031E-001          0
   1.0399248E+002  -6.9945228E-003  -3.2240146E-004   1.1516079E-001  -4.4314305E-003  -2.5406434E+001  -5.7024661E-001          0
   1.0499251E+002  -6.5007962E-003  -2.5110744E-004   1.0841644E-001  -4.7168569E-003  -2.5294683E+001  -5.7482683E-001          0
   1.0599254E+002  -6.0471180E-003  -1.9413630E-004   1.0214547E-001  -4.9384229E-003  -2.5189437E+001  -5.7965936E-001          0
   1.0699257E+002  -5.6296553E-003  -1.4858037E-004   9.6309788E-002  -5.1089375E-003  -2.5090241E+001  -5.8468699E-001          0
   1.0799260E+002  -5.2450483E-003  -1.1216287E-004   9.0874886E-002  -5.2386321E-003  -2.4996678E+001  -5.8986396E-001          0
   1.0899263E+002  -4.8903344E-003  -8.3084317E-005   8.5809423E-002  -5.3357111E-003  -2.4908363E+001  -5.9515371E-001          0
   1.0999266E+002  -4.5628854E-003  -5.9912542E-005   8.1084845E-002  -5.4067707E-003  -2.4824940E+001  -6.0052704E-001          0
   1.1099269E+002  -4.2603547E-003  -4.1501752E-005   7.6675081E-002  -5.4571237E-003  -2.4746083E+001  -6.0596068E-001          0
   1.1199272E+002  -3.9806363E-003  -2.6931617E-005   7.2556284E-002  -5.4910544E-003  -2.4671489E+001  -6.1143614E-001          0
   1.1299274E+002  -3.7218308E-003  -1.5460688E-005   6.8706606E-002  -5.5120196E-003  -2.4600877E+001  -6.1693880E-001          0
   1.1399277E+002  -3.4822190E-003  -6.4902434E-006   6.5106008E-002  -5.5228086E-003  -2.4533989E+001  -6.2245712E-001          0
   1.1499280E+002  -3.2602394E-003   4.6404795E-007   6.1736088E-002  -5.5256713E-003  -2.4470584E+001  -6.2798210E-001          0
   1.1599283E+002  -3.0544706E-003   5.7945021E-006   5.8579935E-002  -5.5224208E-003  -2.4410442E+001  -6.3350676E-001          0
   1.1699286E+002  -2.8636159E-003   9.8192195E-006   5.5621997E-002  -5.5145164E-003  -2.4353355E+001  -6.3902572E-001          0
   1.1799289E+002  -2.6864908E-003   1.2796300E-005   5.2847960E-002  -5.5031303E-003  -2.4299133E+001  -6.4453496E-001          0
   1.1899292E+002  -2.5220117E-003   1.4935238E-005   5.0244644E-002  -5.4892019E-003  -2.4247599E+001  -6.5003146E-001          0
   1.1999295E+002  -2.3691866E-003   1.6406098E-005   4.7799905E-002  -5.4734812E-003  -2.4198588E+001  -6.5551309E-001          0
   1.2099298E+002  -2.2271065E-003   1.7346908E-005   4.5502551E-002  -5.4565651E-003  -2.4151947E+001  -6.6097835E-001          0
   1.2199301E+002  -2.0949383E-003   1.7869641E-005   4.3342258E-002  -5.4389255E-003  -2.4107534E+001  -6.6642630E-001          0
   1.2299304E+002  -1.9719173E-003   1.8065057E-005   4.1309503E-002  -5.4209336E-003  -2.4065218E+001  -6.7185640E-001          0
   1.2399307E+002  -1.8573423E-003   1.8006639E-005   3.9395493E-002  -5.4028787E-003  -2.4024873E+001  -6.7726846E-001          0
   1.2499310E+002  -1.7505691E-003   1.7753781E-005   3.7592109E-002  -5.3849839E-003  -2.3986387E+001  -6.8266253E-001          0
   1.2599313E+002  -1.6510064E-003   1.7354391E-005   3.5891849E-002  -5.3674188E-003  -2.3949653E+001  -6.8803886E-001          0
   1.2699316E+002  -1.5581108E-003   1.6847009E-005   3.4287777E-002  -5.3503100E-003  -2.3914570E+001  -6.9339784E-001          0
   1.2799319E+002  -1.4713829E-003   1.6262541E-005   3.2773480E-002  -5.3337494E-003  -2.3881045E+001  -6.9873997E-001          0
   1.2899321E+002  -1.3903638E-003   1.5625660E-005   3.1343023E-002  -5.3178014E-003  -2.3848993E+001  -7.0406585E-001          0
   1.2999324E+002  -1.3146312E-003   1.4955968E-005   2.9990909E-002  -5.3025081E-003  -2.3818331E+001  -7.0937611E-001          0
   1.3099327E+002  -1.2437967E-003   1.4268933E-005   2.8712051E-002  -5.2878943E-003  -2.3788985E+001  -7.1467141E-001          0
   1.3199330E+002  -1.1775029E-003   1.3576667E-005   2.7501730E-002  -5.2739711E-003  -2.3760883E+001  -7.1995244E-001          0
   1.3299333E+002  -1.1154207E-003   1.2888556E-005   2.6355572E-002  -5.2607387E-003  -2.3733958E+001  -7.2521989E-001          0
   1.3399336E+002  -1.0572470E-003   1.2211775E-005   2.5269520E-002  -5.2481894E-003  -2.3708150E+001  -7.3047445E-001          0
   1.3499339E+002  -1.0027024E-003   1.1551712E-005   2.4239807E-002  -5.2363089E-003  -2.3683399E+001  -7.3571680E-001          0
   1.3599342E+002  -9.5152954E-004   1.0912320E-005   2.3262933E-002  -5.2250784E-003  -2.3659651E+001  -7.4094759E-001          0
   1.3699345E+002  -9.0349095E-004   1.0296392E-005   2.2335647E-002  -5.2144758E-003  -2.3636855E+001  -7.4616747E-001          0
   1.3799348E+002  -8.5836757E-004   9.7058008E-006   2.1454926E-002  -5.2044765E-003  -2.3614963E+001  -7.5137705E-001          0
   1.3899351E+002  -8.1595717E-004   9.1416837E-006   2.0617958E-002  -5.1950548E-003  -2.3593930E+001  -7.5657692E-001          0
   1.3999354E+002  -7.7607299E-004   8.6045998E-006   1.9822122E-002  -5.1861836E-003  -2.3573712E+001  -7.6176765E-001          0
   1.4099357E+002  -7.3854250E-004   8.0946567E-006   1.9064982E-002  -5.1778360E-003  -2.3554271E+001  -7.6694977E-001          0
   1.4199360E+002  -7.0320617E-004   7.6116096E-006   1.8344263E-002  -5.1699849E-003  -2.3535569E+001  -7.7212379E-001          0
   1.4299363E+002  -6.6991649E-004   7.1549484E-006   1.7657846E-002  -5.1626035E-003  -2.3517570E+001  -7.7729020E-001          0
   1.4399366E+002  -6.3853692E-004   6.7239622E-006   1.7003754E-002  -5.1556660E-003  -2.3500242E+001  -7.8244945E-001          0
   1.4499368E+002  -6.0894109E-004   6.3177949E-006   1.6380140E-002  -5.1491470E-003  -2.3483552E+001  -7.8760198E-001          0
   1.4599371E+002  -5.8101191E-004   5.9354924E-006   1.5785280E-002  -5.1430221E-003  -2.3467471E+001  -7.9274818E-001          0
   1.4699374E+002  -5.5464087E-004   5.5760266E-006   1.5217563E-002  -5.1372680E-003  -2.3451971E+001  -7.9788845E-001          0
   1.4799377E+002  -5.2972736E-004   5.2383358E-006   1.4675480E-002  -5.1318624E-003  -2.3437026E+001  -8.0302313E-001          0
   1.4899380E+002  -5.0617801E-004   4.9213425E-006   1.4157622E-002  -5.1267841E-003  -2.3422611E+001  -8.0815258E-001          0
   1.4999383E+002  -4.8390617E-004   4.6239625E-006   1.3662669E-002  -5.1220129E-003  -2.3408702E+001  -8.1327711E-001          0
   1.5099386E+002  -4.6283135E-004   4.3451337E-006   1.3189383E-002  -5.1175297E-003  -2.3395278E+001  -8.1839700E-001          0
   1.5199389E+002  -4.4287875E-004   4.0838070E-006   1.2736605E-002  -5.1133166E-003  -2.3382316E+001  -8.2351256E-001          0
   1.5299392E+002  -4.2397882E-004   3.8389710E-006   1.2303248E-002  -5.1093564E-003  -2.3369797E+001  -8.2862402E-001          0
   1.5399395E+002  -4.0606686E-004   3.6096483E-006   1.1888293E-002  -5.1056332E-003  -2.3357703E+001  -8.3373165E-001          0
   1.5499398E+002  -3.8908266E-004   3.3948979E-006   1.1490781E-002  -5.1021320E-003  -2.3346014E+001  -8.3883566E-001          0
   1.5599401E+002  -3.7297013E-004   3.1938271E-006   1.1109814E-002  -5.0988387E-003  -2.3334715E+001  -8.4393628E-001          0
   1.5699404E+002  -3.5767701E-004   3.0055784E-006   1.0744546E-002  -5.0957399E-003  -2.3323789E+001  -8.4903370E-001          0
   1.5799407E+002  -3.4315458E-004   2.8293458E-006   1.0394182E-002  -5.0928233E-003  -2.3313220E+001  -8.5412812E-001          0
   1.5899410E+002  -3.2935740E-004   2.6643601E-006   1.0057975E-002  -5.0900773E-003  -2.3302995E+001  -8.5921971E-001          0
   1.5999413E+002  -3.1624306E-004   2.5098992E-006   9.7352206E-003  -5.0874910E-003  -2.3293099E+001  -8.6430863E-001          0
   1.6099415E+002  -3.0377194E-004   2.3652805E-006   9.4252561E-003  -5.0850541E-003  -2.3283520E+001  -8.6939504E-001          0
   1.6199418E+002  -2.9190705E-004   2.2298646E-006   9.1274569E-003  -5.0827572E-003  -2.3274244E+001  -8.7447908E-001          0
   1.6299421E+002  -2.8061380E-004   2.1030469E-006   8.8412343E-003  -5.0805914E-003  -2.3265260E+001  -8.7956089E-001          0
   1.6399424E+002  -2.6985984E-004   1.9842645E-006   8.5660330E-003  -5.0785483E-003  -2.3256557E+001  -8.8464060E-001          0
   1.6499427E+002  -2.5961491E-004   1.8729859E-006   8.3013291E-003  -5.0766202E-003  -2.3248124E+001  -8.8971833E-001          0
   1.6599430E+002  -2.4985067E-004   1.7687161E-006   8.0466278E-003  -5.0747999E-003  -2.3239951E+001  -8.9479418E-001          0
   1.6699433E+002  -2.4054057E-004   1.6709937E-006   7.8014617E-003  -5.0730805E-003  -2.3232027E+001  -8.9986826E-001          0
   1.6799436E+002  -2.3165975E-004   1.5793824E-006   7.5653894E-003  -5.0714557E-003  -2.3224345E+001  -9.0494067E-001          0
   1.6899439E+002  -2.2318487E-004   1.4934789E-006   7.3379933E-003  -5.0699197E-003  -2.3216893E+001  -9.1001150E-001          0
   1.6999442E+002  -2.1509407E-004   1.4129060E-006   7.1188785E-003  -5.0684669E-003  -2.3209665E+001  -9.1508083E-001          0
   1.7099445E+002  -2.0736681E-004   1.3373110E-006   6.9076714E-003  -5.0670922E-003  -2.3202653E+001  -9.2014875E-001          0
   1.7199448E+002  -1.9998381E-004   1.2663645E-006   6.7040180E-003  -5.0657907E-003  -2.3195847E+001  -9.2521534E-001          0
   1.7299451E+002  -1.9292696E-004   1.1997585E-006   6.5075833E-003  -5.0645579E-003  -2.3189242E+001  -9.3028066E-001          0
   1.7399454E+002  -1.8617923E-004   1.1372090E-006   6.3180497E-003  -5.0633897E-003  -2.3182829E+001  -9.3534477E-001          0
   1.7499457E+002  -1.7972462E-004   1.0784481E-006   6.1351162E-003  -5.0622822E-003  -2.3176603E+001  -9.4040775E-001          0
   1.7599460E+002  -1.7354807E-004   1.0232273E-006   5.9584972E-003  -5.0612316E-003  -2.3170557E+001  -9.4546965E-001          0
   1.7699462E+002  -1.6763539E-004   9.7131603E-007   5.7879219E-003  -5.0602346E-003  -2.3164684E+001  -9.5053053E-001          0
   1.7799465E+002  -1.6197325E-004   9.2249655E-007   5.6231331E-003  -5.0592879E-003  -2.3158978E+001  -9.5559044E-001          0
   1.7899468E+002  -1.5654907E-004   8.7657231E-007   5.4638866E-003  -5.0583885E-003  -2.3153435E+001  -9.6064942E-001          0
   1.7999471E+002  -1.5135101E-004   8.3334840E-007   5.3099504E-003  -5.0575338E-003  -2.3148049E+001  -9.6570753E-001          0
   1.8099474E+002  -1.4636787E-004   7.9265719E-007   5.1611040E-003  -5.0567210E-003  -2.3142813E+001  -9.7076480E-001          0
   1.8199477E+002  -1.4158914E-004   7.5433052E-007   5.0171379E-003  -5.0559476E-003  -2.3137724E+001  -9.7582128E-001          0
   1.8299480E+002  -1.3700485E-004   7.1822217E-007   4.8778526E-003  -5.0552115E-003  -2.3132777E+001  -9.8087700E-001          0
   1.8399483E+002  -1.3260563E-004   6.8418631E-007   4.7430585E-003  -5.0545105E-003  -2.3127967E+001  -9.8593201E-001          0
   1.8499486E+002  -1.2838258E-004   6.5209223E-007   4.6125749E-003  -5.0538425E-003  -2.3123289E+001  -9.9098633E-001          0
   1.8599489E+002  -1.2432735E-004   6.2181468E-007   4.4862298E-003  -5.0532056E-003  -2.3118740E+001  -9.9604000E-001          0
   1.8699492E+002  -1.2043199E-004   5.9324393E-007   4.3638596E-003  -5.0525982E-003  -2.3114315E+001  -1.0010931E+000          0
   1.8799495E+002  -1.1668903E-004   5.6626883E-007   4.2453080E-003  -5.0520186E-003  -2.3110011E+001  -1.0061455E+000          0
   1.8899498E+002  -1.1309136E-004   5.4079473E-007   4.1304262E-003  -5.0514651E-003  -2.3105823E+001  -1.0111974E+000          0
   1.8999501E+002  -1.0963229E-004   5.1672230E-007   4.0190724E-003  -5.0509365E-003  -2.3101749E+001  -1.0162487E+000          0
   1.9099504E+002  -1.0630544E-004   4.9396792E-007   3.9111112E-003  -5.0504312E-003  -2.3097784E+001  -1.0212996E+000          0
   1.9199507E+002  -1.0310482E-004   4.7245072E-007   3.8064132E-003  -5.0499481E-003  -2.3093925E+001  -1.0263499E+000          0
   1.9299509E+002  -1.0002471E-004   4.5209473E-007   3.7048553E-003  -5.0494859E-003  -2.3090170E+001  -1.0313998E+000          0
   1.9399512E+002  -9.7059719E-005   4.3282620E-007   3.6063196E-003  -5.0490435E-003  -2.3086514E+001  -1.0364492E+000          0
   1.9499515E+002  -9.4204708E-005   4.1458379E-007   3.5106935E-003  -5.0486199E-003  -2.3082956E+001  -1.0414982E+000          0
   1.9599518E+002  -9.1454819E-005   3.9730195E-007   3.4178696E-003  -5.0482140E-003  -2.3079492E+001  -1.0465467E+000          0
   1.9699521E+002  -8.8805437E-005   3.8092544E-007   3.3277450E-003  -5.0478250E-003  -2.3076119E+001  -1.0515949E+000          0
   1.9799524E+002  -8.6252182E-005   3.6539942E-007   3.2402214E-003  -5.0474519E-003  -2.3072835E+001  -1.0566427E+000          0
   1.9899527E+002  -8.3790892E-005   3.5067422E-007   3.1552049E-003  -5.0470939E-003  -2.3069637E+001  -1.0616901E+000          0
   1.9999530E+002  -8.1417615E-005   3.3670172E-007   3.0726054E-003  -5.0467502E-003  -2.3066524E+001  -1.0667372E+000          0
   2.0099533E+002  -7.9128594E-005   3.2343759E-007   2.9923368E-003  -5.0464202E-003  -2.3063491E+001  -1.0717839E+000          0
   2.0199536E+002  -7.6920259E-005   3.1084008E-007   2.9143167E-003  -5.0461031E-003  -2.3060538E+001  -1.0768303E+000          0
   2.0299539E+002  -7.4789212E-005   2.9887086E-007   2.8384660E-003  -5.0457983E-003  -2.3057662E+001  -1.0818764E+000          0
   2.0399542E+002  -7.2732222E-005   2.8749731E-007   2.7647092E-003  -5.0455052E-003  -2.3054860E+001  -1.0869222E+000          0
   2.0499545E+002  -7.0746215E-005   2.7668087E-007   2.6929736E-003  -5.0452231E-003  -2.3052132E+001  -1.0919677E+000          0
   2.0599548E+002  -6.8828262E-005   2.6639054E-007   2.6231899E-003  -5.0449516E-003  -2.3049474E+001  -1.0970129E+000          0
   2.0699551E+002  -6.6975577E-005   2.5659718E-007   2.5552913E-003  -5.0446902E-003  -2.3046884E+001  -1.1020579E+000          0
   2.0799554E+002  -6.5185503E-005   2.4727197E-007   2.4892139E-003  -5.0444382E-003  -2.3044362E+001  -1.1071026E+000          0
   2.0899556E+002  -6.3455510E-005   2.3839145E-007   2.4248964E-003  -5.0441954E-003  -2.3041905E+001  -1.1121471E+000          0
