-995.3396516853934 -6.314087004388863e-07
-994.8026751787539 -6.210260979633031e-07
-994.2656986721145 -6.103121840796513e-07
-993.7287221654751 -5.992594401550658e-07
-993.1917456588357 -5.878601868753594e-07
-992.6547691521962 -5.761066967853041e-07
-992.1177926455568 -5.639908815997723e-07
-991.5808161389174 -5.515044976751247e-07
-991.0438396322779 -5.386392242070438e-07
-990.5068631256386 -5.253865229468048e-07
-989.9698866189991 -5.117378252584326e-07
-989.4329101123597 -4.976842747515768e-07
-988.8959336057202 -4.832166688468353e-07
-988.3589570990808 -4.6832574585393265e-07
-987.8219805924414 -4.5300204606324367e-07
-987.2850040858019 -4.3723602786014137e-07
-986.7480275791626 -4.2101801129997225e-07
-986.2110510725231 -4.0433782495281574e-07
-985.6740745658836 -3.871851492541034e-07
-985.1370980592443 -3.695495113664747e-07
-984.6001215526048 -3.514202800652196e-07
-984.0631450459654 -3.327867854804644e-07
-983.5261685393259 -3.1363789341019553e-07
-982.9891920326866 -2.9396214301623917e-07
-982.4522155260471 -2.7374792844975133e-07
-981.9152390194076 -2.5298345199916965e-07
-981.3782625127683 -2.3165688074436576e-07
-980.8412860061288 -2.0975607367856256e-07
-980.3043094994894 -1.8726838176344367e-07
-979.76733299285 -1.641809218612841e-07
-979.2303564862106 -1.4048063243381014e-07
-978.6933799795711 -1.161543697268288e-07
-978.1564034729316 -9.118885602979066e-08
-977.6194269662923 -6.557023930604615e-08
-977.0824504596528 -3.9284284573838346e-08
-976.5454739530134 -1.2316531897958029e-08
-976.008497446374 1.5347589615118517e-08
-975.4715209397345 4.372270862805631e-08
-974.9345444330951 7.282391338176027e-08
-974.3975679264557 1.0266681700587449e-07
-973.8605914198163 1.3326741088323067e-07
-973.3236149131768 1.6464180625973708e-07
-972.7866384065373 1.9680617395628565e-07
-972.249661899898 2.2977696062117867e-07
-971.7126853932585 2.635711812787918e-07
-971.1757088866191 2.982064216791659e-07
-970.6387323799797 3.3370046672786163e-07
-970.1017558733403 3.700711698843811e-07
-969.5647793667008 4.073365444585218e-07
-969.0278028600615 4.455150880016515e-07
-968.490826353422 4.846259485021417e-07
-967.9538498467825 5.246887072143523e-07
-967.4168733401431 5.657230003330274e-07
-966.8798968335037 6.077486168545698e-07
-966.3429203268643 6.507856802187297e-07
-965.8059438202248 6.948548962372233e-07
-965.2689673135854 7.399777052137383e-07
-964.731990806946 7.861756435909911e-07
-964.1950143003065 8.334703951868464e-07
-963.6580377936672 8.81883900433718e-07
-963.1210612870277 9.314385003563775e-07
-962.5840847803883 9.821573958449753e-07
-962.0471082737488 1.0340641120546364e-06
-961.5101317671094 1.0871823014781827e-06
-960.97315526047 1.141535972745867e-06
-960.4361787538305 1.1971493632275564e-06
-959.8992022471912 1.254047370495478e-06
-959.3622257405517 1.3122555197165632e-06
-958.8252492339122 1.3717994029093454e-06
-958.2882727272729 1.4327050094845286e-06
-957.7512962206334 1.4949985750685407e-06
-957.214319713994 1.5587067466586064e-06
-956.6773432073545 1.6238571362327329e-06
-956.1403667007152 1.6904774852465689e-06
-955.6033901940757 1.7585957372711175e-06
-955.0664136874362 1.8282401221272703e-06
-954.5294371807969 1.8994390528621296e-06
-953.9924606741574 1.9722219923986722e-06
-953.455484167518 2.0466189047652854e-06
-952.9185076608786 2.1226597740165536e-06
-952.3815311542392 2.2003747809001916e-06
-951.8445546475997 2.279794163431665e-06
-951.3075781409602 2.360948934830861e-06
-950.7706016343209 2.4438711491718963e-06
-950.2336251276814 2.5285929200877513e-06
-949.696648621042 2.615146347262578e-06
-949.1596721144026 2.7035634886301925e-06
-948.6226956077631 2.7938767168453832e-06
-948.0857191011237 2.8861197705376873e-06
-947.5487425944843 2.980326778388592e-06
-947.0117660878449 3.076531740130367e-06
-946.4747895812054 3.174768354217308e-06
-945.937813074566 3.2750702572779075e-06
-945.4008365679266 3.3774722799032173e-06
-944.8638600612871 3.4820101872250593e-06
-944.3268835546477 3.588719817855368e-06
-943.7899070480083 3.6976363784886825e-06
-943.2529305413689 3.8087947063010778e-06
-942.7159540347294 3.922230194666742e-06
-942.1789775280901 4.0379795192422735e-06
-941.6420010214506 4.1560798199522925e-06
-941.1050245148111 4.276567600664053e-06
-940.5680480081717 4.399478620963732e-06
-940.0310715015323 4.524848524761049e-06
-939.4940949948929 4.652714147167549e-06
-938.9571184882534 4.783113143840085e-06
-938.420141981614 4.9160829225193895e-06
-937.8831654749746 5.051659608257727e-06
-937.3461889683351 5.1898786195077595e-06
-936.8092124616958 5.330776021815115e-06
-936.2722359550563 5.474388915866484e-06
-935.7352594484169 5.620754825931565e-06
-935.1982829417774 5.769909766976171e-06
-934.661306435138 5.921888505412079e-06
-934.1243299284986 6.076725526811878e-06
-933.5873534218591 6.23445616982443e-06
-933.0503769152198 6.395116535620703e-06
-932.5134004085803 6.558741669081484e-06
-931.9764239019408 6.725364828919357e-06
-931.4394473953015 6.895018027855025e-06
-930.902470888662 7.0677336669151565e-06
-930.3654943820226 7.243544851896601e-06
-929.8285178753831 7.4224844134072075e-06
-929.2915413687438 7.6045830539820655e-06
-928.7545648621043 7.789869333675194e-06
-928.2175883554648 7.978371270118916e-06
-927.6806118488255 8.170117272691908e-06
-927.143635342186 8.365135893589344e-06
-926.6066588355466 8.563453880919246e-06
-926.0696823289072 8.765095417184712e-06
-925.5327058222678 8.970082747246814e-06
-924.9957293156283 9.178438028397495e-06
-924.4587528089888 9.39018311239834e-06
-923.9217763023495 9.60533862365166e-06
-923.38479979571 9.82392281060337e-06
-922.8478232890706 1.0045950576805654e-05
-922.3108467824312 1.0271436114832414e-05
-921.7738702757918 1.0500392867914707e-05
-921.2368937691523 1.0732832962530114e-05
-920.6999172625129 1.0968766642591458e-05
-920.1629407558735 1.1208199905182357e-05
-919.625964249234 1.1451136580847441e-05
-919.0889877425946 1.169757983126643e-05
-918.5520112359552 1.1947530675324635e-05
-918.0150347293157 1.220098871861226e-05
-917.4780582226763 1.2457949826191343e-05
-916.9410817160369 1.2718405358872703e-05
-916.4041052093975 1.298234613310074e-05
-915.867128702758 1.3249760297802307e-05
-915.3301521961187 1.3520634018535317e-05
-914.7931756894792 1.3794951109071498e-05
-914.2561991828397 1.4072688405994295e-05
-913.7192226762003 1.4353821241746488e-05
-913.1822461695609 1.4638323096172634e-05
-912.6452696629215 1.4926164256047558e-05
-912.108293156282 1.5217313953284689e-05
-911.5713166496427 1.5511734487759927e-05
-911.0343401430032 1.5809383628996673e-05
-910.4973636363637 1.6110218301185363e-05
-909.9603871297244 1.6414190939143137e-05
-909.4234106230849 1.67212527914897e-05
-908.8864341164455 1.7031350676534825e-05
-908.349457609806 1.7344423430831317e-05
-907.8124811031666 1.7660408986065857e-05
-907.2755045965272 1.797924152252534e-05
-906.7385280898877 1.830085247883228e-05
-906.2015515832484 1.8625171672653736e-05
-905.6645750766089 1.8952119387968523e-05
-905.1275985699695 1.9281612674833153e-05
-904.5906220633301 1.9613566505171512e-05
-904.0536455566906 1.9947892075285092e-05
-903.5166690500512 2.028450016348505e-05
-902.9796925434117 2.0623293938892566e-05
-902.4427160367724 2.09641694392324e-05
-901.9057395301329 2.1307021026804343e-05
-901.3687630234934 2.1651739920005694e-05
-900.8317865168541 2.1998216598008557e-05
-900.2948100102146 2.2346337952646078e-05
-899.7578335035752 2.2695981693252217e-05
-899.2208569969358 2.3047022474736524e-05
-898.6838804902964 2.3399332506297585e-05
-898.1469039836569 2.3752782390574964e-05
-897.6099274770174 2.410724180924005e-05
-897.0729509703781 2.4462572908690195e-05
-896.5359744637386 2.4818632999575887e-05
-895.9989979570992 2.51752770388083e-05
-895.4620214504598 2.553235851325334e-05
-894.9250449438204 2.58897306333995e-05
-894.3880684371809 2.6247242514409238e-05
-893.8510919305415 2.6604737738599456e-05
-893.3141154239021 2.6962056762432283e-05
-892.7771389172626 2.731903914021432e-05
-892.2401624106232 2.7675524246161597e-05
-891.7031859039838 2.8031350121674596e-05
-891.1662093973443 2.838635053299869e-05
-890.6292328907049 2.874035584134279e-05
-890.0922563840655 2.90931954789027e-05
-889.5552798774261 2.9444699515706364e-05
-889.0183033707866 2.9794698246645033e-05
-888.4813268641473 3.0143019508455746e-05
-887.9443503575078 3.0489487986819517e-05
-887.4073738508683 3.083392655772606e-05
-886.8703973442289 3.11761600202379e-05
-886.3334208375895 3.1516015091107334e-05
-885.7964443309501 3.18533183234697e-05
-885.2594678243106 3.218789423030228e-05
-884.7224913176713 3.2519565123513386e-05
-884.1855148110318 3.2848154869668394e-05
-883.6485383043923 3.317349014596049e-05
-883.111561797753 3.349539980987302e-05
-882.5745852911135 3.38137121972742e-05
-882.0376087844741 3.412825480466903e-05
-881.5006322778346 3.443885587980254e-05
-880.9636557711952 3.474534648197749e-05
-880.4266792645558 3.5047561784271756e-05
-879.8897027579163 3.534533796489998e-05
-879.352726251277 3.563851178479071e-05
-878.8157497446375 3.592692132903076e-05
-878.278773237998 3.621040663467885e-05
-877.7417967313587 3.6488812161851335e-05
-877.2048202247192 3.6761985414034255e-05
-876.6678437180798 3.702977508961687e-05
-876.1308672114403 3.7292033549836095e-05
-875.593890704801 3.754861492420783e-05
-875.0569141981615 3.779937668771569e-05
-874.519937691522 3.804418158161868e-05
-873.9829611848827 3.8282893387627735e-05
-873.4459846782432 3.851537987400806e-05
-872.9090081716038 3.874151215407958e-05
-872.3720316649644 3.896116325691299e-05
-871.835055158325 3.9174213634472e-05
-871.2980786516855 3.938054611235337e-05
-870.761102145046 3.958004603555988e-05
-870.2241256384067 3.97726041690816e-05
-869.6871491317672 3.995811236685443e-05
-869.1501726251278 4.013646901832333e-05
-868.6131961184884 4.0307578222140055e-05
-868.076219611849 4.0471344959454115e-05
-867.5392431052095 4.062767994439755e-05
-867.0022665985701 4.0776495927579456e-05
-866.4652900919307 4.0917709521219075e-05
-865.9283135852912 4.105124677498804e-05
-865.3913370786518 4.117703510868724e-05
-864.8543605720124 4.129500624382685e-05
-864.317384065373 4.1405096179100546e-05
-863.7804075587335 4.150724206077912e-05
-863.2434310520941 4.160138987215312e-05
-862.7064545454547 4.168748943626708e-05
-862.1694780388152 4.176549322772809e-05
-861.6325015321759 4.183536070503854e-05
-861.0955250255364 4.189705265333156e-05
-860.5585485188969 4.195053532770485e-05
-860.0215720122575 4.199578128826306e-05
-859.4845955056181 4.203276461863125e-05
-858.9476189989787 4.2061466413454567e-05
-858.4106424923392 4.208187146471887e-05
-857.8736659856999 4.2093967385765994e-05
-857.3366894790604 4.209774924396704e-05
-856.7997129724209 4.2093214422985123e-05
-856.2627364657816 4.208036504765922e-05
-855.7257599591421 4.2059209071601616e-05
-855.1887834525027 4.202975654298805e-05
-854.6518069458632 4.1992023829977875e-05
-854.1148304392239 4.194603152731943e-05
-853.5778539325844 4.18918033335616e-05
-853.0408774259449 4.1829369693369805e-05
-852.5039009193056 4.1758764352332454e-05
-851.9669244126661 4.168002527737711e-05
-851.4299479060267 4.1593195462088016e-05
-850.8929713993873 4.149832062291647e-05
-850.3559948927478 4.1395452352842005e-05
-849.8190183861084 4.128464742715959e-05
-849.2820418794689 4.1165966442274315e-05
-848.7450653728296 4.103947428246747e-05
-848.2080888661901 4.09052386882662e-05
-847.6711123595506 4.0763331681962985e-05
-847.1341358529113 4.061383130389133e-05
-846.5971593462718 4.045682071481707e-05
-846.0601828396324 4.0292386575477934e-05
-845.523206332993 4.012061846698453e-05
-844.9862298263536 3.994160928580276e-05
-844.4492533197141 3.975545708470047e-05
-843.9122768130746 3.956226569770367e-05
-843.3753003064353 3.936214301289182e-05
-842.8383237997958 3.915519889335889e-05
-842.3013472931564 3.894154604767988e-05
-841.764370786517 3.8721301121148935e-05
-841.2273942798776 3.849458637409842e-05
-840.6904177732381 3.826153026805932e-05
-840.1534412665987 3.802226244976429e-05
-839.6164647599593 3.7776914516453815e-05
-839.0794882533198 3.7525620727810803e-05
-838.5425117466804 3.726851883107954e-05
-838.005535240041 3.7005752865220885e-05
-837.4685587334016 3.6737469212436914e-05
-836.9315822267621 3.646381587769699e-05
-836.3946057201227 3.618494406221927e-05
-835.8576292134833 3.590100652898386e-05
-835.3206527068438 3.561215981144552e-05
-834.7836762002045 3.531856367938436e-05
-834.246699693565 3.502037864042925e-05
-833.7097231869255 3.471776814916705e-05
-833.1727466802861 3.4410897050949125e-05
-832.6357701736467 3.40999318110003e-05
-832.0987936670073 3.3785042274299034e-05
-831.5618171603678 3.346639861153755e-05
-831.0248406537285 3.314417166939281e-05
-830.487864147089 3.2818533187613056e-05
-829.9508876404495 3.248965559062784e-05
-829.4139111338102 3.215771433303029e-05
-828.8769346271707 3.182288591327472e-05
-828.3399581205313 3.1485345862680713e-05
-827.8029816138918 3.114526790990479e-05
-827.2660051072525 3.0802825735530585e-05
-826.729028600613 3.0458194762323126e-05
-826.1920520939735 3.0111552271948036e-05
-825.6550755873342 2.9763074938680247e-05
-825.1180990806947 2.9412935005116956e-05
-824.5811225740553 2.9061302553114315e-05
-824.0441460674159 2.8708348168334346e-05
-823.5071695607764 2.835424389648798e-05
-822.970193054137 2.79991621863203e-05
-822.4332165474975 2.7643271478453483e-05
-821.8962400408582 2.7286734721556567e-05
-821.3592635342187 2.6929714250522018e-05
-820.8222870275793 2.6572371701943976e-05
-820.2853105209399 2.6214868638310772e-05
-819.7483340143004 2.5857365009555116e-05
-819.211357507661 2.5500013336151285e-05
-818.6743810010216 2.514296395879249e-05
-818.1374044943822 2.47863655925916e-05
-817.6004279877427 2.4430365092307208e-05
-817.0634514811032 2.4075109072296336e-05
-816.5264749744639 2.372073723439137e-05
-815.9894984678244 2.3367384118397028e-05
-815.452521961185 2.3015182463501433e-05
-814.9155454545456 2.2664261993871356e-05
-814.3785689479062 2.2314751911862197e-05
-813.8415924412667 2.1966777159951992e-05
-813.3046159346273 2.1620454745200422e-05
-812.7676394279879 2.127589867933258e-05
-812.2306629213484 2.0933220029123936e-05
-811.693686414709 2.059252819301497e-05
-811.1567099080696 2.0253930873879356e-05
-810.6197334014302 1.991752741998143e-05
-810.0827568947907 1.9583412148670314e-05
-809.5457803881513 1.9251676182822153e-05
-809.0088038815119 1.89224082322804e-05
-808.4718273748724 1.8595695986454894e-05
-807.9348508682331 1.827162126514577e-05
-807.3978743615936 1.795025932281626e-05
-806.8608978549541 1.7631681083703874e-05
-806.3239213483147 1.7315955018574387e-05
-805.7869448416753 1.7003148167570593e-05
-805.2499683350359 1.6693324344221393e-05
-804.7129918283964 1.6386541046923316e-05
-804.1760153217571 1.608285032197846e-05
-803.6390388151176 1.5782301364530755e-05
-803.1020623084781 1.5484941637000686e-05
-802.5650858018387 1.5190816350200852e-05
-802.0281092951993 1.4899966090903034e-05
-801.4911327885599 1.4612426031035531e-05
-800.9541562819204 1.432822731460512e-05
-800.417179775281 1.4047399768652993e-05
-799.8802032686416 1.3769971118990722e-05
-799.3432267620021 1.3495966168047338e-05
-798.8062502553628 1.3225405559323708e-05
-798.2692737487233 1.2958304744939689e-05
-797.7322972420839 1.2694677884837708e-05
-797.1953207354444 1.2434537475693397e-05
-796.658344228805 1.2177893707258249e-05
-796.1213677221656 1.1924754117866612e-05
-795.5843912155261 1.1675121092673375e-05
-795.0474147088868 1.1428994787392782e-05
-794.5104382022473 1.1186374734462218e-05
-793.9734616956079 1.094725850458171e-05
-793.4364851889685 1.0711642161588361e-05
-792.899508682329 1.0479518279314623e-05
-792.3625321756896 1.0250875859844253e-05
-791.8255556690501 1.0025703588627808e-05
-791.2885791624108 9.803988347462692e-06
-790.7516026557713 9.585715781562474e-06
-790.2146261491318 9.370870130051262e-06
-789.6776496424925 9.159432172274238e-06
-789.140673135853 8.951382043691932e-06
-788.6036966292136 8.746698875124399e-06
-788.0667201225742 8.54536029739538e-06
-787.5297436159348 8.3473433979536e-06
-786.9927671092953 8.152622474834211e-06
-786.4557906026558 7.961170319913848e-06
-785.9188140960165 7.772959763807311e-06
-785.381837589377 7.587963171569239e-06
-784.8448610827376 7.406152680619251e-06
-784.3078845760982 7.227498654466154e-06
-783.7709080694588 7.05196883562854e-06
-783.2339315628193 6.879530897021332e-06
-782.69695505618 6.710152834981897e-06
-782.1599785495405 6.543802855931469e-06
-781.623002042901 6.380448627365882e-06
-781.0860255362616 6.220055336784609e-06
-780.5490490296222 6.062587457906097e-06
-780.0120725229827 5.908009843181135e-06
-779.4750960163433 5.75628808851352e-06
-778.9381195097039 5.607387894933524e-06
-778.4011430030645 5.461273450851026e-06
-777.864166496425 5.317907667192283e-06
-777.3271899897857 5.177253440662525e-06
-776.7902134831462 5.039274746372664e-06
-776.2532369765067 4.903936083144503e-06
-775.7162604698673 4.771201469781203e-06
-775.1792839632279 4.641033624910163e-06
-774.6423074565885 4.513394842297138e-06
-774.105330949949 4.3882482858312945e-06
-773.5683544433097 4.265558105768513e-06
-773.0313779366702 4.145288640169435e-06
-772.4944014300307 4.027403293568034e-06
-771.9574249233914 3.9118648179898464e-06
-771.4204484167519 3.798636262294311e-06
-770.8834719101125 3.6876820341772854e-06
-770.346495403473 3.578967175429231e-06
-769.8095188968337 3.4724563729924413e-06
-769.2725423901942 3.3681136203004115e-06
-768.7355658835547 3.265902658801841e-06
-768.1985893769154 3.1657885155719825e-06
-767.6616128702759 3.0677372249985974e-06
-767.1246363636365 2.97171509633455e-06
-766.5876598569971 2.87768789057626e-06
-766.0506833503576 2.78562092195385e-06
-765.5137068437182 2.695480175754401e-06
-764.9767303370787 2.6072328054923177e-06
-764.4397538304394 2.520846703176356e-06
-763.9027773237999 2.4362896042214193e-06
-763.3658008171604 2.353528938045647e-06
-762.8288243105211 2.272532250740764e-06
-762.2918478038816 2.193268092292817e-06
-761.7548712972422 2.1157058976900697e-06
-761.2178947906028 2.0398153807812865e-06
-760.6809182839634 1.965566144076332e-06
-760.1439417773239 1.8929277713908654e-06
-759.6069652706844 1.8218704825791149e-06
-759.0699887640451 1.7523653268807065e-06
-758.5330122574056 1.6843839827793049e-06
-757.9960357507662 1.617898150188544e-06
-757.4590592441268 1.5528795889736538e-06
-756.9220827374874 1.4893004036453635e-06
-756.3851062308479 1.4271333605275518e-06
-755.8481297242085 1.36635209205321e-06
-755.3111532175691 1.3069303979969705e-06
-754.7741767109296 1.2488421639271722e-06
-754.2372002042902 1.1920615096825002e-06
-753.7002236976508 1.1365629999150067e-06
-753.1632471910114 1.0823220464221895e-06
-752.6262706843719 1.0293145223072622e-06
-752.0892941777325 9.77516363732356e-07
-751.5523176710931 9.269037999065341e-07
-751.0153411644536 8.774533220888455e-07
-750.4783646578143 8.291419936276087e-07
-749.9413881511748 7.819476013098928e-07
-749.4044116445353 7.35848017915284e-07
-748.8674351378959 6.908214566717477e-07
-748.3304586312565 6.468464209262576e-07
-747.7934821246171 6.039016776971334e-07
-747.2565056179776 5.619667683161858e-07
-746.7195291113383 5.21021445128275e-07
-746.1825526046988 4.810456906173468e-07
-745.6455760980593 4.420199228081789e-07
-745.10859959142 4.0392467907538986e-07
-744.5716230847805 3.6674110722325963e-07
-744.0346465781411 3.304508101481843e-07
-743.4976700715016 2.9503545564102464e-07
-742.9606935648623 2.6047711688050444e-07
-742.4237170582228 2.267580069469161e-07
-741.8867405515833 1.938607192603352e-07
-741.349764044944 1.617686107682097e-07
-740.8127875383045 1.3046511607863673e-07
-740.2758110316651 9.99338882248843e-08
-739.7388345250257 7.015877220918156e-08
-739.2018580183862 4.1123734025224594e-08
-738.6648815117468 1.2813527037084629e-08
-738.1279050051073 -1.4786803552568897e-08
-737.590928498468 -4.169210488012703e-08
-737.0539519918285 -6.791698151700102e-08
-736.516975485189 -9.347601256426737e-08
-735.9799989785497 -1.1838325854160788e-07
-735.4430224719102 -1.4265224052482873e-07
-734.9060459652708 -1.6629638766039813e-07
-734.3690694586314 -1.8932890911693372e-07
-733.832092951992 -2.1176294783557927e-07
-733.2951164453525 -2.3361143356809141e-07
-732.758139938713 -2.5488666086369687e-07
-732.2211634320737 -2.75600740267446e-07
-731.6841869254342 -2.957656192398163e-07
-731.1472104187948 -3.1539311164616674e-07
-730.6102339121554 -3.3449498306228895e-07
-730.073257405516 -3.5308248685684535e-07
-729.5362808988765 -3.7116655127908146e-07
-728.9993043922371 -3.887579570997519e-07
-728.4623278855977 -4.05867329223676e-07
-727.9253513789582 -4.225052626809155e-07
-727.3883748723188 -4.3868206845838945e-07
-726.8513983656794 -4.5440765205329633e-07
-726.31442185904 -4.696917294528282e-07
-725.7774453524005 -4.845438679645817e-07
-725.2404688457611 -4.989735598602835e-07
-724.7034923391217 -5.129901782379807e-07
-724.1665158324822 -5.266027285116087e-07
-723.6295393258429 -5.398199798391147e-07
-723.0925628192034 -5.526505491252301e-07
-722.555586312564 -5.65102955298133e-07
-722.0186098059245 -5.77185645456841e-07
-721.4816332992851 -5.889068148351739e-07
-720.9446567926457 -6.002743986533963e-07
-720.4076802860062 -6.112961406579281e-07
-719.8707037793669 -6.219796916441023e-07
-719.3337272727274 -6.323326267202006e-07
-718.7967507660879 -6.42362374126774e-07
-718.2597742594486 -6.520761360680705e-07
-717.7227977528091 -6.614808845553409e-07
-717.1858212461697 -6.70583490686526e-07
-716.6488447395302 -6.793907487131047e-07
-716.1118682328909 -6.87909344053455e-07
-715.5748917262514 -6.961458016767054e-07
-715.0379152196119 -7.041064314200299e-07
-714.5009387129726 -7.117973969014579e-07
-713.9639622063331 -7.192248023517144e-07
-713.4269856996937 -7.263946358331182e-07
-712.8900091930543 -7.333127799786787e-07
-712.3530326864148 -7.399849629502847e-07
-711.8160561797754 -7.464167202096149e-07
-711.2790796731359 -7.526135351750007e-07
-710.7421031664966 -7.585807829299401e-07
-710.2051266598571 -7.643237337520776e-07
-709.6681501532177 -7.698475739781209e-07
-709.1311736465783 -7.751572955574846e-07
-708.5941971399388 -7.802578143839364e-07
-708.0572206332994 -7.851539736669096e-07
-707.52024412666 -7.89850479847212e-07
-706.9832676200206 -7.943519932336037e-07
-706.4462911133811 -7.986630360681953e-07
-705.9093146067416 -8.027880093055804e-07
-705.3723381001023 -8.067312808891616e-07
-704.8353615934628 -8.104970778994667e-07
-704.2983850868234 -8.140895675129995e-07
-703.761408580184 -8.175128453611121e-07
-703.2244320735446 -8.20770848536263e-07
-702.6874555669051 -8.238674880645224e-07
-702.1504790602658 -8.268065791911308e-07
-701.6135025536263 -8.295918386771393e-07
-701.0765260469868 -8.322269594089675e-07
-700.5395495403474 -8.347154917808239e-07
-700.002573033708 -8.370609267935319e-07
-699.4655965270686 -8.392667131664768e-07
-698.9286200204291 -8.413361762989801e-07
-698.3916435137897 -8.43272621214297e-07
-697.8546670071503 -8.450792631938451e-07
-697.3176905005108 -8.467592136235144e-07
-696.7807139938715 -8.483155691347882e-07
-696.243737487232 -8.497513213878231e-07
-695.7067609805925 -8.510694118515977e-07
-695.1697844739531 -8.522727471981396e-07
-694.6328079673137 -8.533641190574594e-07
-694.0958314606743 -8.543462957815952e-07
-693.5588549540348 -8.552219824257267e-07
-693.0218784473955 -8.559938016342821e-07
-692.484901940756 -8.566643607528886e-07
-691.9479254341165 -8.57236174577596e-07
-691.4109489274772 -8.577117032640443e-07
-690.8739724208377 -8.580933798427034e-07
-690.3369959141983 -8.583835570609211e-07
-689.8000194075588 -8.585845657881101e-07
-689.2630429009195 -8.586986828217882e-07
-688.72606639428 -8.587281060287171e-07
-688.1890898876405 -8.586750106155623e-07
-687.6521133810012 -8.585415103474358e-07
-687.1151368743617 -8.58329676242257e-07
-686.5781603677223 -8.580415538409831e-07
-686.0411838610829 -8.576791225906021e-07
-685.5042073544435 -8.572443347153273e-07
-684.967230847804 -8.567390989583915e-07
-684.4302543411645 -8.561652587833433e-07
-683.8932778345252 -8.55524626737879e-07
-683.3563013278857 -8.548189762987781e-07
-682.8193248212463 -8.540500517518847e-07
-682.2823483146069 -8.532195739726675e-07
-681.7453718079674 -8.523292028626964e-07
-681.208395301328 -8.513805569745558e-07
-680.6714187946886 -8.503752224183152e-07
-680.1344422880492 -8.493147555448833e-07
-679.5974657814097 -8.482006920869964e-07
-679.0604892747702 -8.47034527440455e-07
-678.5235127681309 -8.4581771332508e-07
-677.9865362614914 -8.44551666108412e-07
-677.449559754852 -8.432377754225785e-07
-676.9125832482126 -8.418774068997935e-07
-676.3756067415732 -8.404718989263921e-07
-675.8386302349337 -8.390225562078193e-07
-675.3016537282944 -8.375306475752164e-07
-674.7646772216549 -8.359974168132251e-07
-674.2277007150154 -8.344240841713012e-07
-673.690724208376 -8.32811841406661e-07
-673.1537477017366 -8.311618558519255e-07
-672.6167711950972 -8.294752615361223e-07
-672.0797946884577 -8.277531641898176e-07
-671.5428181818183 -8.259966562034306e-07
-671.0058416751789 -8.242068062015518e-07
-670.4688651685394 -8.223846614478578e-07
-669.9318886619001 -8.205312403061574e-07
-669.3949121552606 -8.186475192652938e-07
-668.8579356486212 -8.167344657286939e-07
-668.3209591419817 -8.147930322052083e-07
-667.7839826353423 -8.128241525014751e-07
-667.2470061287029 -8.108287445990489e-07
-666.7100296220634 -8.08807688777907e-07
-666.1730531154241 -8.067618471811339e-07
-665.6360766087846 -8.04692070421239e-07
-665.0991001021451 -8.0259918154522e-07
-664.5621235955058 -8.004839944460666e-07
-664.0251470888663 -7.983472997171956e-07
-663.4881705822269 -7.961898620237031e-07
-662.9511940755874 -7.940124413443902e-07
-662.4142175689481 -7.918157752099827e-07
-661.8772410623086 -7.896005880750246e-07
-661.3402645556691 -7.873675905982362e-07
-660.8032880490298 -7.851174554936247e-07
-660.2663115423903 -7.828508495772728e-07
-659.7293350357509 -7.805684334292165e-07
-659.1923585291115 -7.782708572310149e-07
-658.655382022472 -7.759587643396512e-07
-658.1184055158326 -7.736327552037494e-07
-657.5814290091931 -7.712934070347036e-07
-657.0444525025538 -7.689412986852534e-07
-656.5074759959143 -7.665770086678851e-07
-655.9704994892749 -7.642011150103871e-07
-655.4335229826355 -7.618141688897984e-07
-654.896546475996 -7.594166808477106e-07
-654.3595699693566 -7.570091582407775e-07
-653.8225934627172 -7.545921082882598e-07
-653.2856169560778 -7.521660392599927e-07
-652.7486404494383 -7.497314507597667e-07
-652.2116639427989 -7.472887974462183e-07
-651.6746874361595 -7.448385194733828e-07
-651.13771092952 -7.423810601075098e-07
-650.6007344228806 -7.399168721156378e-07
-650.0637579162412 -7.374464112704913e-07
-649.5267814096018 -7.349700941779058e-07
-648.9898049029623 -7.324883035748413e-07
-648.452828396323 -7.300014174092123e-07
-647.9158518896835 -7.27509828491386e-07
-647.378875383044 -7.250139402294158e-07
-646.8418988764046 -7.225141392372347e-07
-646.3049223697652 -7.20010768434702e-07
-645.7679458631258 -7.17504154850844e-07
-645.2309693564863 -7.149946342618522e-07
-644.693992849847 -7.124825571141142e-07
-644.1570163432075 -7.099682758391726e-07
-643.620039836568 -7.074521042158661e-07
-643.0830633299287 -7.049343309168557e-07
-642.5460868232892 -7.024152404976735e-07
-642.0091103166498 -6.998951319015032e-07
-641.4721338100103 -6.973743135417348e-07
-640.9351573033709 -6.94853075253956e-07
-640.3981807967315 -6.923316806148327e-07
-639.861204290092 -6.898103796244628e-07
-639.3242277834527 -6.872894273081952e-07
-638.7872512768132 -6.847690854562908e-07
-638.2502747701737 -6.822496119799081e-07
-637.7132982635344 -6.79731243407617e-07
-637.1763217568949 -6.772141998307189e-07
-636.6393452502555 -6.74698699950957e-07
-636.102368743616 -6.721849691161765e-07
-635.5653922369767 -6.69673236314692e-07
-635.0284157303372 -6.671637147005683e-07
-634.4914392236977 -6.646565988727129e-07
-633.9544627170584 -6.621520734587482e-07
-633.4174862104189 -6.596503303632779e-07
-632.8805097037795 -6.571515689862863e-07
-632.3435331971401 -6.546559827285339e-07
-631.8065566905007 -6.521637489023694e-07
-631.2695801838612 -6.496750284499391e-07
-630.7326036772217 -6.471899832850974e-07
