   0.0000000000000000        0.0000000000000000        10.000000000000000        0.0000000000000000       0.89020153088185250        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        11.000000000000000        0.0000000000000000       0.88496593443844729        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        12.000000000000000        0.0000000000000000       0.87761888715303182        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        13.000000000000000        0.0000000000000000       0.86696585175026475        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        14.000000000000000        0.0000000000000000       0.85140606207129410        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.000000000000000        0.0000000000000000       0.82866387743187087        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        16.000000000000000        0.0000000000000000       0.79537971933096652        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        17.000000000000000        0.0000000000000000       0.74672027275324337        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        18.000000000000000        0.0000000000000000       0.67664543708667546        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        19.000000000000000        0.0000000000000000       0.58091989409361988        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        20.000000000000000        0.0000000000000000       0.46513216969482429        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        21.000000000000000        0.0000000000000000       0.34914745793642221        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        22.000000000000000        0.0000000000000000       0.25277404317220337        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        23.000000000000000        0.0000000000000000       0.18159172399977713        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        24.000000000000000        0.0000000000000000       0.13146236427608074        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        25.000000000000000        0.0000000000000000        9.6446425103409894E-002   0.0000000000000000     
   0.0000000000000000        0.0000000000000000        26.000000000000000        0.0000000000000000        7.1778890339058626E-002   0.0000000000000000     
   0.0000000000000000        0.0000000000000000        27.000000000000000        0.0000000000000000        5.4151890596963723E-002   0.0000000000000000     
   0.0000000000000000        0.0000000000000000        28.000000000000000        0.0000000000000000        4.1358755077553780E-002   0.0000000000000000     
   0.0000000000000000        0.0000000000000000        29.000000000000000        0.0000000000000000        3.1933758557953468E-002   0.0000000000000000     
   0.0000000000000000        0.0000000000000000        30.000000000000000        0.0000000000000000        2.4894689618375324E-002   0.0000000000000000     
